Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T14:24:33.593099496Z,1675002273593099496,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,de89bdd6f8e82744931df529d3142264,1c50d9b25d78b07f,"{""log"":""22:24:33.592 INFO  v.c.VerifyCodeController#54 TraceID: de89bdd6f8e82744931df529d3142264 SpanID: 1c50d9b25d78b07f [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:33.593099496Z""}"
2023-01-29T14:24:33.592955761Z,1675002273592955761,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,de89bdd6f8e82744931df529d3142264,1c50d9b25d78b07f,"{""log"":""22:24:33.592 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: de89bdd6f8e82744931df529d3142264 SpanID: 1c50d9b25d78b07f [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:33.592955761Z""}"
2023-01-29T14:24:33.592815957Z,1675002273592815957,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,de89bdd6f8e82744931df529d3142264,1c50d9b25d78b07f,"{""log"":""22:24:33.592 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: de89bdd6f8e82744931df529d3142264 SpanID: 1c50d9b25d78b07f [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:33.592815957Z""}"
2023-01-29T14:24:33.494379924Z,1675002273494379924,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,de89bdd6f8e82744931df529d3142264,1c50d9b25d78b07f,"{""log"":""22:24:33.493 INFO  v.c.VerifyCodeController#51 TraceID: de89bdd6f8e82744931df529d3142264 SpanID: 1c50d9b25d78b07f [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:33.494379924Z""}"
2023-01-29T14:24:33.741705216Z,1675002273741705216,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,de89bdd6f8e82744931df529d3142264,755c24fd39f2e62c,"{""log"":""22:24:33.741 INFO  a.s.i.TokenServiceImpl#95 TraceID: de89bdd6f8e82744931df529d3142264 SpanID: 755c24fd39f2e62c [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NTAwMjI3MywiZXhwIjoxNjc1MDA1ODczfQ.cdan0VX26qgHudH3PTjwhWF8PzVXIrrW4AzHmphnxtU USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:33.741705216Z""}"
2023-01-29T14:24:33.59735131Z,1675002273597351310,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,de89bdd6f8e82744931df529d3142264,755c24fd39f2e62c,"{""log"":""22:24:33.596 INFO  a.s.UserDetailsServiceImpl#28 TraceID: de89bdd6f8e82744931df529d3142264 SpanID: 755c24fd39f2e62c [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:33.59735131Z""}"
2023-01-29T14:24:33.413418497Z,1675002273413418497,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,de89bdd6f8e82744931df529d3142264,755c24fd39f2e62c,"{""log"":""22:24:33.412 INFO  a.c.UserController#43 TraceID: de89bdd6f8e82744931df529d3142264 SpanID: 755c24fd39f2e62c Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:33.413418497Z""}"
2023-01-29T14:24:41.884761058Z,1675002281884761058,33.33.33.76,ts-user-service-687d654649-lrcwv,server,d3facd3654c978a1b46e8a06cfbe62d2,6d73dbe92ec319c4,"{""log"":""22:24:41.884 INFO  u.c.UserController#48 TraceID: d3facd3654c978a1b46e8a06cfbe62d2 SpanID: 6d73dbe92ec319c4 [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:41.884761058Z""}"
2023-01-29T14:24:41.57231766Z,1675002281572317660,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,d3facd3654c978a1b46e8a06cfbe62d2,4f53831c20f716c9,"{""log"":""22:24:41.572 INFO  t.s.TravelServiceImpl#457 TraceID: d3facd3654c978a1b46e8a06cfbe62d2 SpanID: 4f53831c20f716c9 [getTickets][Calculate distance][calculate time：16  time: Sat May 04 07:16:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:41.57231766Z""}"
2023-01-29T14:24:41.57219786Z,1675002281572197860,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,d3facd3654c978a1b46e8a06cfbe62d2,4f53831c20f716c9,"{""log"":""22:24:41.571 INFO  t.s.TravelServiceImpl#451 TraceID: d3facd3654c978a1b46e8a06cfbe62d2 SpanID: 4f53831c20f716c9 [getTickets][Calculate distance][calculate time：0  time: Sat May 04 07:00:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:24:41.57219786Z""}"
