Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T08:43:25.207315911Z,1674981805207315911,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:25.207 INFO  t.s.TravelServiceImpl#457 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [getTickets][Calculate distance][calculate time：16  time: Sat May 04 07:16:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:25.207315911Z""}"
2023-01-29T08:43:25.207156286Z,1674981805207156286,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:25.206 INFO  t.s.TravelServiceImpl#451 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [getTickets][Calculate distance][calculate time：0  time: Sat May 04 07:00:00 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:25.207156286Z""}"
2023-01-29T08:43:25.206935947Z,1674981805206935947,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:25.206 INFO  t.s.TravelServiceImpl#558 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:25.206935947Z""}"
2023-01-29T08:43:24.462698175Z,1674981804462698175,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:24.462 INFO  t.s.TravelServiceImpl#548 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29 15:38:06, trainNumber=D1345, startStation=shanghai, destStation=suzhou, seatType=3, totalNum=2147483647, stations=[shanghai, suzhou])]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:24.462698175Z""}"
2023-01-29T08:43:24.462532836Z,1674981804462532836,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:24.462 INFO  t.s.TravelServiceImpl#558 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741823)]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:24.462532836Z""}"
2023-01-29T08:43:24.426251705Z,1674981804426251705,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:24.425 INFO  t.s.TravelServiceImpl#548 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29 15:38:06, trainNumber=D1345, startStation=shanghai, destStation=suzhou, seatType=2, totalNum=2147483647, stations=[shanghai, suzhou])]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:24.426251705Z""}"
2023-01-29T08:43:24.343315305Z,1674981804343315305,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:24.343 INFO  t.s.TravelServiceImpl#343 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [getTicketsByBatch][before get basic][trips: [Trip(id=015fd636-861e-4714-9347-2efbb1a98f37, tripId=G1234, trainTypeName=GaoTieOne, routeId=92708982-77af-4318-be25-57ccb0ff69ad, startStationName=shanghai, stationsName=suzhou, terminalStationName=taiyuan, startTime=2013-05-04 09:00:00, endTime=2013-05-04 15:51:52), Trip(id=38893061-3fd2-4ac4-bbc9-f0d727f83d6f, tripId=G1235, trainTypeName=GaoTieOne, routeId=aefcef3f-3f42-46e8-afd7-6cb2a928bd3d, startStationName=shanghai, stationsName=suzhou, terminalStationName=taiyuan, startTime=2013-05-04 12:00:00, endTime=2013-05-04 17:51:52), Trip(id=cfcf2553-3371-42c5-b583-a3c4bb8ef505, tripId=G1236, trainTypeName=GaoTieOne, routeId=a3f256c1-0e43-4f7d-9c21-121bf258101f, startStationName=shanghai, stationsName=suzhou, terminalStationName=taiyuan, startTime=2013-05-04 14:00:00, endTime=2013-05-04 20:51:52), Trip(id=a71c2e28-22c2-4b7f-90cf-715a7f4b35b4, tripId=G1237, trainTypeName=GaoTieTwo, routeId=084837bb-53c8-4438-87c8-0321a4d09917, startStationName=shanghai, stationsName=suzhou, terminalStationName=taiyuan, startTime=2013-05-04 08:00:00, endTime=2013-05-04 17:21:52), Trip(id=465eec52-1bc7-4d8b-8c38-e8f210bb3a77, tripId=D1345, trainTypeName=DongCheOne, routeId=f3d4d4ef-693b-4456-8eed-59c0d717dd08, startStationName=shanghai, stationsName=suzhou, terminalStationName=taiyuan, startTime=2013-05-04 07:00:00, endTime=2013-05-04 19:59:52)]]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:24.343315305Z""}"
2023-01-29T08:43:24.343129471Z,1674981804343129471,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:24.342 INFO  t.s.TravelServiceImpl#487 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [departrue date][y: 2023][m:0][d: 29]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:24.343129471Z""}"
2023-01-29T08:43:24.342965649Z,1674981804342965649,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:24.342 INFO  t.s.TravelServiceImpl#486 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [today date][y: 2023][m:0][d: 29]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:24.342965649Z""}"
2023-01-29T08:43:24.340256311Z,1674981804340256311,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8f2f08a9dbda62dfbdfb1c7d381c5962,969330b364c60a84,"{""log"":""16:43:24.339 INFO  t.c.TravelController#122 TraceID: 8f2f08a9dbda62dfbdfb1c7d381c5962 SpanID: 969330b364c60a84 [query][Query TripResponse]\n"",""stream"":""stdout"",""time"":""2023-01-29T08:43:24.340256311Z""}"
