Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T10:21:11.713113816Z,1674987671713113816,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,8c271c780a86f40011dc9a3b26626cf7,bc1e8c013a43de25,"{""log"":""18:21:11.712 INFO  v.c.VerifyCodeController#54 TraceID: 8c271c780a86f40011dc9a3b26626cf7 SpanID: bc1e8c013a43de25 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:11.713113816Z""}"
2023-01-29T10:21:11.712983652Z,1674987671712983652,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,8c271c780a86f40011dc9a3b26626cf7,bc1e8c013a43de25,"{""log"":""18:21:11.712 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: 8c271c780a86f40011dc9a3b26626cf7 SpanID: bc1e8c013a43de25 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:11.712983652Z""}"
2023-01-29T10:21:11.712846977Z,1674987671712846977,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,8c271c780a86f40011dc9a3b26626cf7,bc1e8c013a43de25,"{""log"":""18:21:11.712 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: 8c271c780a86f40011dc9a3b26626cf7 SpanID: bc1e8c013a43de25 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:11.712846977Z""}"
2023-01-29T10:21:11.712693954Z,1674987671712693954,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,8c271c780a86f40011dc9a3b26626cf7,bc1e8c013a43de25,"{""log"":""18:21:11.712 INFO  v.c.VerifyCodeController#51 TraceID: 8c271c780a86f40011dc9a3b26626cf7 SpanID: bc1e8c013a43de25 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:11.712693954Z""}"
2023-01-29T10:21:11.918288758Z,1674987671918288758,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,8c271c780a86f40011dc9a3b26626cf7,f8cb58d13b8f3ed3,"{""log"":""18:21:11.917 INFO  a.s.i.TokenServiceImpl#95 TraceID: 8c271c780a86f40011dc9a3b26626cf7 SpanID: f8cb58d13b8f3ed3 [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NDk4NzY3MSwiZXhwIjoxNjc0OTkxMjcxfQ.fwgOGWO4jDyd3EBnnIBniUfq5exi98EHJQj8E2fW8ag USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:11.918288758Z""}"
2023-01-29T10:21:11.714695386Z,1674987671714695386,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,8c271c780a86f40011dc9a3b26626cf7,f8cb58d13b8f3ed3,"{""log"":""18:21:11.714 INFO  a.s.UserDetailsServiceImpl#28 TraceID: 8c271c780a86f40011dc9a3b26626cf7 SpanID: f8cb58d13b8f3ed3 [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:11.714695386Z""}"
2023-01-29T10:21:11.707916049Z,1674987671707916049,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,8c271c780a86f40011dc9a3b26626cf7,f8cb58d13b8f3ed3,"{""log"":""18:21:11.707 INFO  a.c.UserController#43 TraceID: 8c271c780a86f40011dc9a3b26626cf7 SpanID: f8cb58d13b8f3ed3 Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:11.707916049Z""}"
2023-01-29T10:21:25.49859947Z,1674987685498599470,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,0fc3b9dae02f4b75af0ba1e8e0f782e5,f8cf274cf038ebbc,"{""log"":""18:21:25.498 INFO  o.s.OrderOtherServiceImpl#384 TraceID: 0fc3b9dae02f4b75af0ba1e8e0f782e5 SpanID: f8cf274cf038ebbc [getOrderById][Get Order By ID Success][OrderId: 9307678f-9264-438b-be44-d429e46f597c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:25.49859947Z""}"
2023-01-29T10:21:25.496025894Z,1674987685496025894,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,0fc3b9dae02f4b75af0ba1e8e0f782e5,f8cf274cf038ebbc,"{""log"":""18:21:25.495 INFO  o.c.OrderOtherController#103 TraceID: 0fc3b9dae02f4b75af0ba1e8e0f782e5 SpanID: f8cf274cf038ebbc [getOrderById][Get Order By Id][Order Id: 9307678f-9264-438b-be44-d429e46f597c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:25.496025894Z""}"
2023-01-29T10:21:25.502011389Z,1674987685502011389,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,0fc3b9dae02f4b75af0ba1e8e0f782e5,a773aaad1883b805,"{""log"":""18:21:25.501 WARN  i.s.InsidePaymentServiceImpl#71 TraceID: 0fc3b9dae02f4b75af0ba1e8e0f782e5 SpanID: a773aaad1883b805 [Inside Payment Service.pay][Order status Not allowed to Pay]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:21:25.502011389Z""}"
