Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T09:04:11.107710684Z,1674983051107710684,33.33.33.76,ts-user-service-687d654649-lrcwv,server,e8ce323f4722862134730b42e66a0cc9,6495a4c2bbdfb65b,"{""log"":""17:04:11.107 INFO  u.c.UserController#48 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 6495a4c2bbdfb65b [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:11.107710684Z""}"
2023-01-29T09:04:10.526611284Z,1674983050526611284,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e8ce323f4722862134730b42e66a0cc9,cc35a43bd12e4f34,"{""log"":""17:04:10.526 INFO  t.s.TravelServiceImpl#372 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: cc35a43bd12e4f34 [getTickets][Calculate distance][calculate time：175  time: Sat May 04 12:46:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.526611284Z""}"
2023-01-29T09:04:10.52646617Z,1674983050526466170,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e8ce323f4722862134730b42e66a0cc9,cc35a43bd12e4f34,"{""log"":""17:04:10.526 INFO  t.s.TravelServiceImpl#366 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: cc35a43bd12e4f34 [getTickets][Calculate distance][calculate time：0  time: Sat May 04 09:51:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.52646617Z""}"
2023-01-29T09:04:10.52628199Z,1674983050526281990,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e8ce323f4722862134730b42e66a0cc9,cc35a43bd12e4f34,"{""log"":""17:04:10.525 INFO  t.s.TravelServiceImpl#469 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: cc35a43bd12e4f34 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741670)]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.52628199Z""}"
2023-01-29T09:04:10.467962394Z,1674983050467962394,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e8ce323f4722862134730b42e66a0cc9,cc35a43bd12e4f34,"{""log"":""17:04:10.467 INFO  t.s.TravelServiceImpl#459 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: cc35a43bd12e4f34 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29, trainNumber=Z1234, startStation=shanghai, destStation=nanjing, seatType=3, totalNum=2147483647, stations=[shanghai, nanjing, shijiazhuang, taiyuan])]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.467962394Z""}"
2023-01-29T09:04:10.467798036Z,1674983050467798036,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e8ce323f4722862134730b42e66a0cc9,cc35a43bd12e4f34,"{""log"":""17:04:10.466 INFO  t.s.TravelServiceImpl#469 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: cc35a43bd12e4f34 [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741670)]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.467798036Z""}"
2023-01-29T09:04:10.392671203Z,1674983050392671203,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e8ce323f4722862134730b42e66a0cc9,cc35a43bd12e4f34,"{""log"":""17:04:10.391 INFO  t.s.TravelServiceImpl#459 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: cc35a43bd12e4f34 [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29, trainNumber=Z1234, startStation=shanghai, destStation=nanjing, seatType=2, totalNum=2147483647, stations=[shanghai, nanjing, shijiazhuang, taiyuan])]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.392671203Z""}"
2023-01-29T09:04:10.315541198Z,1674983050315541198,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,e8ce323f4722862134730b42e66a0cc9,cc35a43bd12e4f34,"{""log"":""17:04:10.315 INFO  t.c.Travel2Controller#129 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: cc35a43bd12e4f34 [getTripAllDetailInfo][Get trip detail][TripId: Z1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.315541198Z""}"
2023-01-29T09:04:10.560776902Z,1674983050560776902,33.33.33.79,ts-train-service-86f5f97bc9-dkqmf,server,e8ce323f4722862134730b42e66a0cc9,96cd361c14788245,"{""log"":""17:04:10.560 INFO  t.c.TrainController#60 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 96cd361c14788245 [retrieveByName][Retrieve train][TrainTypeName: ZhiDa]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.560776902Z""}"
2023-01-29T09:04:10.343952039Z,1674983050343952039,33.33.33.79,ts-train-service-86f5f97bc9-dkqmf,server,e8ce323f4722862134730b42e66a0cc9,13e5dac7ab510b5d,"{""log"":""17:04:10.343 INFO  t.c.TrainController#60 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 13e5dac7ab510b5d [retrieveByName][Retrieve train][TrainTypeName: ZhiDa]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.343952039Z""}"
2023-01-29T09:04:10.553468738Z,1674983050553468738,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,e8ce323f4722862134730b42e66a0cc9,6b928b39f7dd9ac2,"{""log"":""17:04:10.550 INFO  f.m.c.StationController#63 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 6b928b39f7dd9ac2 [queryForId][Query for station id][StationName: nanjing]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.553468738Z""}"
2023-01-29T09:04:10.544296Z,1674983050544296000,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,e8ce323f4722862134730b42e66a0cc9,29c5a2355fb34589,"{""log"":""17:04:10.543 INFO  f.m.c.StationController#63 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 29c5a2355fb34589 [queryForId][Query for station id][StationName: shanghai]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.544296Z""}"
2023-01-29T09:04:10.336345099Z,1674983050336345099,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,e8ce323f4722862134730b42e66a0cc9,10dd9f9c03961136,"{""log"":""17:04:10.335 INFO  f.m.c.StationController#63 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 10dd9f9c03961136 [queryForId][Query for station id][StationName: nanjing]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.336345099Z""}"
2023-01-29T09:04:10.327190343Z,1674983050327190343,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,e8ce323f4722862134730b42e66a0cc9,5e456b7fd8badc21,"{""log"":""17:04:10.326 INFO  f.m.c.StationController#63 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 5e456b7fd8badc21 [queryForId][Query for station id][StationName: shanghai]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.327190343Z""}"
2023-01-29T09:04:10.068079334Z,1674983050068079334,33.33.33.115,ts-security-service-cb9788d56-mrzv2,ts-security-service,e8ce323f4722862134730b42e66a0cc9,1b537b3eb848e481,"{""log"":""17:04:10.067 INFO  s.s.SecurityServiceImpl#119 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 1b537b3eb848e481 [check][Max][Max In One Hour: 2147483647  Max Not Use: 2147483647]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.068079334Z""}"
2023-01-29T09:04:10.063696055Z,1674983050063696055,33.33.33.115,ts-security-service-cb9788d56-mrzv2,ts-security-service,e8ce323f4722862134730b42e66a0cc9,1b537b3eb848e481,"{""log"":""17:04:10.063 INFO  s.s.SecurityServiceImpl#156 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 1b537b3eb848e481 [getSecurityOrderOtherInfoFromOrder][Get Order Other Info For Security][Last One Hour: 154  Total Valid Order: 109]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.063696055Z""}"
2023-01-29T09:04:10.051648777Z,1674983050051648777,33.33.33.115,ts-security-service-cb9788d56-mrzv2,ts-security-service,e8ce323f4722862134730b42e66a0cc9,1b537b3eb848e481,"{""log"":""17:04:10.051 INFO  s.s.SecurityServiceImpl#141 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 1b537b3eb848e481 [getSecurityOrderInfoFromOrder][Get Order Info For Security][Last One Hour: 255  Total Valid Order: 134]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:10.051648777Z""}"
2023-01-29T09:04:09.943067447Z,1674983049943067447,33.33.33.115,ts-security-service-cb9788d56-mrzv2,ts-security-service,e8ce323f4722862134730b42e66a0cc9,1b537b3eb848e481,"{""log"":""17:04:09.942 INFO  s.c.SecurityController#62 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: 1b537b3eb848e481 [check][Check Security][Check Account Id: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:09.943067447Z""}"
2023-01-29T09:04:11.057227146Z,1674983051057227146,33.33.33.82,ts-seat-service-5c95b49cff-tdsdz,server,e8ce323f4722862134730b42e66a0cc9,eddf89d2ea8f30b6,"{""log"":""17:04:11.056 INFO  s.s.SeatServiceImpl#114 TraceID: e8ce323f4722862134730b42e66a0cc9 SpanID: eddf89d2ea8f30b6 [distributeSeat][Assign new tickets][Use a new seat number][seat number:1664074534]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:04:11.057227146Z""}"
