Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T09:02:12.420319887Z,1674982932420319887,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,ae6cb5143f184c58907c1d255a74dd8a,afd8b9b8a508de88,"{""log"":""17:02:12.420 INFO  v.c.VerifyCodeController#54 TraceID: ae6cb5143f184c58907c1d255a74dd8a SpanID: afd8b9b8a508de88 [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:12.420319887Z""}"
2023-01-29T09:02:12.420167435Z,1674982932420167435,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,ae6cb5143f184c58907c1d255a74dd8a,afd8b9b8a508de88,"{""log"":""17:02:12.419 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: ae6cb5143f184c58907c1d255a74dd8a SpanID: afd8b9b8a508de88 [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:12.420167435Z""}"
2023-01-29T09:02:12.419735894Z,1674982932419735894,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,ae6cb5143f184c58907c1d255a74dd8a,afd8b9b8a508de88,"{""log"":""17:02:12.419 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: ae6cb5143f184c58907c1d255a74dd8a SpanID: afd8b9b8a508de88 [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:12.419735894Z""}"
2023-01-29T09:02:12.419548831Z,1674982932419548831,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,ae6cb5143f184c58907c1d255a74dd8a,afd8b9b8a508de88,"{""log"":""17:02:12.419 INFO  v.c.VerifyCodeController#51 TraceID: ae6cb5143f184c58907c1d255a74dd8a SpanID: afd8b9b8a508de88 [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:12.419548831Z""}"
2023-01-29T09:02:12.601547298Z,1674982932601547298,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,ae6cb5143f184c58907c1d255a74dd8a,23de16490912270c,"{""log"":""17:02:12.601 INFO  a.s.i.TokenServiceImpl#95 TraceID: ae6cb5143f184c58907c1d255a74dd8a SpanID: 23de16490912270c [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NDk4MjkzMiwiZXhwIjoxNjc0OTg2NTMyfQ.69ESb99XfvWkFRCzFhC_0Dy1koB5SlSM6ZZtntha8Qc USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:12.601547298Z""}"
2023-01-29T09:02:12.422091992Z,1674982932422091992,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,ae6cb5143f184c58907c1d255a74dd8a,23de16490912270c,"{""log"":""17:02:12.421 INFO  a.s.UserDetailsServiceImpl#28 TraceID: ae6cb5143f184c58907c1d255a74dd8a SpanID: 23de16490912270c [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:12.422091992Z""}"
2023-01-29T09:02:12.414172107Z,1674982932414172107,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,ae6cb5143f184c58907c1d255a74dd8a,23de16490912270c,"{""log"":""17:02:12.413 INFO  a.c.UserController#43 TraceID: ae6cb5143f184c58907c1d255a74dd8a SpanID: 23de16490912270c Login request of username: fdse_microservice\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:12.414172107Z""}"
2023-01-29T09:02:14.445993391Z,1674982934445993391,33.33.33.82,ts-payment-service-7fc6f5476f-cr76x,server,b4604bab3044d7a97d0d42ce266fd080,a3ab7e7a900476e2,"{""log"":""17:02:14.444 INFO  c.t.c.PaymentController#34 TraceID: b4604bab3044d7a97d0d42ce266fd080 SpanID: a3ab7e7a900476e2 [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:14.445993391Z""}"
2023-01-29T09:02:14.480658795Z,1674982934480658795,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b4604bab3044d7a97d0d42ce266fd080,0cb43ec381cb2115,"{""log"":""17:02:14.480 INFO  o.s.OrderOtherServiceImpl#342 TraceID: b4604bab3044d7a97d0d42ce266fd080 SpanID: 0cb43ec381cb2115 [modifyOrder][Modify order Success][OrderId: ceac9331-83b6-48fc-b290-02cc0149e485]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:14.480658795Z""}"
2023-01-29T09:02:14.475415517Z,1674982934475415517,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b4604bab3044d7a97d0d42ce266fd080,0cb43ec381cb2115,"{""log"":""17:02:14.475 INFO  o.c.OrderOtherController#110 TraceID: b4604bab3044d7a97d0d42ce266fd080 SpanID: 0cb43ec381cb2115 [modifyOrder][Modify Order Status][Order Id: ceac9331-83b6-48fc-b290-02cc0149e485]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:14.475415517Z""}"
2023-01-29T09:02:14.416045271Z,1674982934416045271,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b4604bab3044d7a97d0d42ce266fd080,e45e99e48dd73c76,"{""log"":""17:02:14.415 INFO  o.s.OrderOtherServiceImpl#384 TraceID: b4604bab3044d7a97d0d42ce266fd080 SpanID: e45e99e48dd73c76 [getOrderById][Get Order By ID Success][OrderId: ceac9331-83b6-48fc-b290-02cc0149e485]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:14.416045271Z""}"
2023-01-29T09:02:14.413281778Z,1674982934413281778,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b4604bab3044d7a97d0d42ce266fd080,e45e99e48dd73c76,"{""log"":""17:02:14.412 INFO  o.c.OrderOtherController#103 TraceID: b4604bab3044d7a97d0d42ce266fd080 SpanID: e45e99e48dd73c76 [getOrderById][Get Order By Id][Order Id: ceac9331-83b6-48fc-b290-02cc0149e485]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:14.413281778Z""}"
2023-01-29T09:02:14.463241207Z,1674982934463241207,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,b4604bab3044d7a97d0d42ce266fd080,1e49a4e5466c0aa6,"{""log"":""17:02:14.462 INFO  i.s.InsidePaymentServiceImpl#117 TraceID: b4604bab3044d7a97d0d42ce266fd080 SpanID: 1e49a4e5466c0aa6 [Inside Payment Service.pay][outside Pay][Out pay result: Response(status=1, msg=Pay Success, data=null)]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:14.463241207Z""}"
2023-01-29T09:02:14.404508513Z,1674982934404508513,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,b4604bab3044d7a97d0d42ce266fd080,1e49a4e5466c0aa6,"{""log"":""17:02:14.402 INFO  i.c.InsidePaymentController#33 TraceID: b4604bab3044d7a97d0d42ce266fd080 SpanID: 1e49a4e5466c0aa6 [pay][Inside Payment Service.Pay][Pay for: ceac9331-83b6-48fc-b290-02cc0149e485]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:14.404508513Z""}"
2023-01-29T09:02:14.966436634Z,1674982934966436634,33.33.33.82,ts-payment-service-7fc6f5476f-cr76x,server,70cbf2beaa0db4988834e26d3cf539d8,6572f63bb8d97f89,"{""log"":""17:02:14.965 INFO  c.t.c.PaymentController#34 TraceID: 70cbf2beaa0db4988834e26d3cf539d8 SpanID: 6572f63bb8d97f89 [pay][Pay][PaymentId: null]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:02:14.966436634Z""}"
