Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T10:46:15.211288502Z,1674989175211288502,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,b0b017406210211fc7b73b2f7c487897,e766b8bd25208d9d,"{""log"":""18:46:15.210 WARN  o.s.OrderServiceImpl#361 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: e766b8bd25208d9d [getOrderById][Get Order By ID Fail][Order not found][OrderId: a3754e41-0fba-45fe-b8fe-2877cc717f9c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.211288502Z""}"
2023-01-29T10:46:15.207644383Z,1674989175207644383,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,b0b017406210211fc7b73b2f7c487897,e766b8bd25208d9d,"{""log"":""18:46:15.207 INFO  o.c.OrderController#100 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: e766b8bd25208d9d [getOrderById][Get Order By Id][OrderId: a3754e41-0fba-45fe-b8fe-2877cc717f9c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.207644383Z""}"
2023-01-29T10:46:15.227080581Z,1674989175227080581,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b0b017406210211fc7b73b2f7c487897,8790a09a95f7b95e,"{""log"":""18:46:15.226 INFO  o.s.OrderOtherServiceImpl#342 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: 8790a09a95f7b95e [modifyOrder][Modify order Success][OrderId: a3754e41-0fba-45fe-b8fe-2877cc717f9c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.227080581Z""}"
2023-01-29T10:46:15.221719034Z,1674989175221719034,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b0b017406210211fc7b73b2f7c487897,8790a09a95f7b95e,"{""log"":""18:46:15.221 INFO  o.c.OrderOtherController#110 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: 8790a09a95f7b95e [modifyOrder][Modify Order Status][Order Id: a3754e41-0fba-45fe-b8fe-2877cc717f9c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.221719034Z""}"
2023-01-29T10:46:15.219250197Z,1674989175219250197,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b0b017406210211fc7b73b2f7c487897,aeab8f5a77ad8520,"{""log"":""18:46:15.218 INFO  o.s.OrderOtherServiceImpl#384 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: aeab8f5a77ad8520 [getOrderById][Get Order By ID Success][OrderId: a3754e41-0fba-45fe-b8fe-2877cc717f9c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.219250197Z""}"
2023-01-29T10:46:15.216693068Z,1674989175216693068,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b0b017406210211fc7b73b2f7c487897,aeab8f5a77ad8520,"{""log"":""18:46:15.216 INFO  o.c.OrderOtherController#103 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: aeab8f5a77ad8520 [getOrderById][Get Order By Id][Order Id: a3754e41-0fba-45fe-b8fe-2877cc717f9c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.216693068Z""}"
2023-01-29T10:46:15.220338228Z,1674989175220338228,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,b0b017406210211fc7b73b2f7c487897,6f80fa3550891da6,"{""log"":""18:46:15.220 INFO  e.s.ExecuteServiceImpl#151 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: 6f80fa3550891da6 [Execute Service][Execute Order] Executing....\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.220338228Z""}"
2023-01-29T10:46:15.21296447Z,1674989175212964470,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,b0b017406210211fc7b73b2f7c487897,6f80fa3550891da6,"{""log"":""18:46:15.212 INFO  e.s.ExecuteServiceImpl#178 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: 6f80fa3550891da6 [getOrderByIdFromOrderOther][Execute Service, Get Order]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.21296447Z""}"
2023-01-29T10:46:15.202792211Z,1674989175202792211,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,b0b017406210211fc7b73b2f7c487897,6f80fa3550891da6,"{""log"":""18:46:15.202 INFO  e.s.ExecuteServiceImpl#164 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: 6f80fa3550891da6 [Execute Service][Get Order] Getting....\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.202792211Z""}"
2023-01-29T10:46:15.202701013Z,1674989175202701013,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,b0b017406210211fc7b73b2f7c487897,6f80fa3550891da6,"{""log"":""18:46:15.201 INFO  e.c.ExecuteControlller#41 TraceID: b0b017406210211fc7b73b2f7c487897 SpanID: 6f80fa3550891da6 [collectTicket][Collect][Id: a3754e41-0fba-45fe-b8fe-2877cc717f9c]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:15.202701013Z""}"
2023-01-29T10:46:36.357275958Z,1674989196357275958,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,f5cfad7673f034a75bc3e223be1994c2,8197ff07d311cfef,"{""log"":""18:46:36.357 INFO  t.s.TravelServiceImpl#532 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: 8197ff07d311cfef [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.357275958Z""}"
2023-01-29T10:46:36.356847958Z,1674989196356847958,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,f5cfad7673f034a75bc3e223be1994c2,8197ff07d311cfef,"{""log"":""18:46:36.356 INFO  t.s.TravelServiceImpl#529 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: 8197ff07d311cfef [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.356847958Z""}"
2023-01-29T10:46:36.345000262Z,1674989196345000262,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,f5cfad7673f034a75bc3e223be1994c2,8197ff07d311cfef,"{""log"":""18:46:36.344 INFO  t.s.TravelServiceImpl#518 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: 8197ff07d311cfef [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.345000262Z""}"
2023-01-29T10:46:36.343634546Z,1674989196343634546,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,f5cfad7673f034a75bc3e223be1994c2,8197ff07d311cfef,"{""log"":""18:46:36.343 INFO  t.c.TravelController#53 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: 8197ff07d311cfef [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.343634546Z""}"
2023-01-29T10:46:36.337470096Z,1674989196337470096,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,f5cfad7673f034a75bc3e223be1994c2,30f5f9392a6774f1,"{""log"":""18:46:36.336 INFO  t.c.TrainFoodController#37 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: 30f5f9392a6774f1 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.337470096Z""}"
2023-01-29T10:46:36.364737239Z,1674989196364737239,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,f5cfad7673f034a75bc3e223be1994c2,becda9a906b8a719,"{""log"":""18:46:36.363 INFO  f.c.StationFoodController#46 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: becda9a906b8a719 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.364737239Z""}"
2023-01-29T10:46:36.348794642Z,1674989196348794642,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,f5cfad7673f034a75bc3e223be1994c2,7a40b100df09f1b3,"{""log"":""18:46:36.347 INFO  r.c.RouteController#47 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: 7a40b100df09f1b3 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.348794642Z""}"
2023-01-29T10:46:36.369864697Z,1674989196369864697,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,f5cfad7673f034a75bc3e223be1994c2,c966daf9d0f40a7a,"{""log"":""18:46:36.369 ERROR f.s.FoodServiceImpl#302 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: c966daf9d0f40a7a [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.369864697Z""}"
2023-01-29T10:46:36.341333533Z,1674989196341333533,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,f5cfad7673f034a75bc3e223be1994c2,c966daf9d0f40a7a,"{""log"":""18:46:36.341 INFO  f.s.FoodServiceImpl#243 TraceID: f5cfad7673f034a75bc3e223be1994c2 SpanID: c966daf9d0f40a7a [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:46:36.341333533Z""}"
