Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T11:20:25.839897757Z,1674991225839897757,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8b1d23240b9fe42f7a9f9911a7f5e201,d83ff419979223ce,"{""log"":""19:20:25.839 INFO  t.s.TravelServiceImpl#532 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: d83ff419979223ce [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.839897757Z""}"
2023-01-29T11:20:25.839484099Z,1674991225839484099,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8b1d23240b9fe42f7a9f9911a7f5e201,d83ff419979223ce,"{""log"":""19:20:25.839 INFO  t.s.TravelServiceImpl#529 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: d83ff419979223ce [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.839484099Z""}"
2023-01-29T11:20:25.825227873Z,1674991225825227873,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8b1d23240b9fe42f7a9f9911a7f5e201,d83ff419979223ce,"{""log"":""19:20:25.824 INFO  t.s.TravelServiceImpl#518 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: d83ff419979223ce [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.825227873Z""}"
2023-01-29T11:20:25.824020252Z,1674991225824020252,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,8b1d23240b9fe42f7a9f9911a7f5e201,d83ff419979223ce,"{""log"":""19:20:25.823 INFO  t.c.TravelController#53 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: d83ff419979223ce [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.824020252Z""}"
2023-01-29T11:20:25.815665394Z,1674991225815665394,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,8b1d23240b9fe42f7a9f9911a7f5e201,1741a4acd131cb25,"{""log"":""19:20:25.815 INFO  t.c.TrainFoodController#37 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: 1741a4acd131cb25 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.815665394Z""}"
2023-01-29T11:20:25.848418017Z,1674991225848418017,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,8b1d23240b9fe42f7a9f9911a7f5e201,4574984c3c5ef0a6,"{""log"":""19:20:25.847 INFO  f.c.StationFoodController#46 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: 4574984c3c5ef0a6 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.848418017Z""}"
2023-01-29T11:20:25.83026708Z,1674991225830267080,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,8b1d23240b9fe42f7a9f9911a7f5e201,03f0489d51c83cb5,"{""log"":""19:20:25.829 INFO  r.c.RouteController#47 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: 03f0489d51c83cb5 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.83026708Z""}"
2023-01-29T11:20:25.856379227Z,1674991225856379227,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,8b1d23240b9fe42f7a9f9911a7f5e201,e24c71a32107d4ce,"{""log"":""19:20:25.856 ERROR f.s.FoodServiceImpl#302 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: e24c71a32107d4ce [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.856379227Z""}"
2023-01-29T11:20:25.820723139Z,1674991225820723139,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,8b1d23240b9fe42f7a9f9911a7f5e201,e24c71a32107d4ce,"{""log"":""19:20:25.820 INFO  f.s.FoodServiceImpl#243 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: e24c71a32107d4ce [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.820723139Z""}"
2023-01-29T11:20:25.820607944Z,1674991225820607944,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,8b1d23240b9fe42f7a9f9911a7f5e201,e24c71a32107d4ce,"{""log"":""19:20:25.820 INFO  f.s.FoodServiceImpl#240 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: e24c71a32107d4ce [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.820607944Z""}"
2023-01-29T11:20:25.810522636Z,1674991225810522636,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,8b1d23240b9fe42f7a9f9911a7f5e201,e24c71a32107d4ce,"{""log"":""19:20:25.810 INFO  f.s.FoodServiceImpl#214 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: e24c71a32107d4ce [getAllFood][get All Food with info][data:2021-07-14 start:Shang Hai end:Su Zhou tripid:D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.810522636Z""}"
2023-01-29T11:20:25.810381822Z,1674991225810381822,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,8b1d23240b9fe42f7a9f9911a7f5e201,e24c71a32107d4ce,"{""log"":""19:20:25.809 INFO  f.c.FoodController#93 TraceID: 8b1d23240b9fe42f7a9f9911a7f5e201 SpanID: e24c71a32107d4ce [getAllFood][Get Food Request!]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:20:25.810381822Z""}"
