Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T10:13:30.955272087Z,1674987210955272087,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,4169763ebde1958b,"{""log"":""18:13:30.955 INFO  t.s.TravelServiceImpl#532 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 4169763ebde1958b [getRouteByRouteId][Get Route By Id][Route is: Route(id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou)]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.955272087Z""}"
2023-01-29T10:13:30.95478141Z,1674987210954781410,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,4169763ebde1958b,"{""log"":""18:13:30.954 INFO  t.s.TravelServiceImpl#529 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 4169763ebde1958b [getRouteByRouteId][Get Route By Id][Routes Response is : Response(status=1, msg=Success, data={id=f3d4d4ef-693b-4456-8eed-59c0d717dd08, stations=[shanghai, suzhou], distances=[0, 50], startStation=shanghai, endStation=suzhou})]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.95478141Z""}"
2023-01-29T10:13:30.941747671Z,1674987210941747671,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,4169763ebde1958b,"{""log"":""18:13:30.941 INFO  t.s.TravelServiceImpl#518 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 4169763ebde1958b [getRouteByRouteId][Get Route By Id][Route ID：f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.941747671Z""}"
2023-01-29T10:13:30.940593015Z,1674987210940593015,33.33.33.116,ts-travel-service-64469b5b48-25zj6,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,4169763ebde1958b,"{""log"":""18:13:30.940 INFO  t.c.TravelController#53 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 4169763ebde1958b [getRouteByTripId][Get Route By Trip ID][TripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.940593015Z""}"
2023-01-29T10:13:30.93292709Z,1674987210932927090,33.33.33.74,ts-train-food-service-59bbbdd99b-b67ts,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,22328f501c6b64f7,"{""log"":""18:13:30.932 INFO  t.c.TrainFoodController#37 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 22328f501c6b64f7 [Food Map Service][Get TrainFoods By TripId]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.93292709Z""}"
2023-01-29T10:13:30.964282656Z,1674987210964282656,33.33.33.80,ts-station-food-service-dc4d75dd-fw6ft,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,e51a5fb371f8f616,"{""log"":""18:13:30.963 INFO  f.c.StationFoodController#46 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: e51a5fb371f8f616 [Food Map Service][Get FoodStores By StationNames]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.964282656Z""}"
2023-01-29T10:13:30.945947176Z,1674987210945947176,33.33.33.80,ts-route-service-b6c59fb57-zv8dt,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,935b176fc239e1e5,"{""log"":""18:13:30.944 INFO  r.c.RouteController#47 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 935b176fc239e1e5 [getRouteById][Query route by id][RouteId: f3d4d4ef-693b-4456-8eed-59c0d717dd08]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.945947176Z""}"
2023-01-29T10:13:30.972987571Z,1674987210972987571,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,75d165a0e22133bd,"{""log"":""18:13:30.972 ERROR f.s.FoodServiceImpl#302 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 75d165a0e22133bd [getAllFood][Get the Get Food Request Failed!][foodStoresListResult is null][date: 2021-07-14, tripId: D1345]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.972987571Z""}"
2023-01-29T10:13:30.938458529Z,1674987210938458529,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,75d165a0e22133bd,"{""log"":""18:13:30.938 INFO  f.s.FoodServiceImpl#243 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 75d165a0e22133bd [getAllFood][Get Train Food List!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.938458529Z""}"
2023-01-29T10:13:30.938364831Z,1674987210938364831,33.33.33.155,ts-food-service-f5756978c-k8vqf,server,3daaf330ad0bd378bc5c2f9ff6b6b98e,75d165a0e22133bd,"{""log"":""18:13:30.937 INFO  f.s.FoodServiceImpl#240 TraceID: 3daaf330ad0bd378bc5c2f9ff6b6b98e SpanID: 75d165a0e22133bd [getAllFood][Get Train Food Start!]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:13:30.938364831Z""}"
