Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T14:49:20.694014559Z,1675003760694014559,33.33.33.76,ts-user-service-687d654649-lrcwv,server,53a953c3cee793512b9502db41fdb689,ee4977b8f44f775a,"{""log"":""22:49:20.693 INFO  u.c.UserController#48 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: ee4977b8f44f775a [getUserByUserId][Get user by user id][UserId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.694014559Z""}"
2023-01-29T14:49:20.626132005Z,1675003760626132005,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,53a953c3cee793512b9502db41fdb689,586c86ebf2ad69c9,"{""log"":""22:49:20.625 INFO  o.s.OrderServiceImpl#246 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: 586c86ebf2ad69c9 [saveChanges][Modify Order Success][OrderId: 31db5a3a-c094-4d07-8d29-1ca1235f76ef]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.626132005Z""}"
2023-01-29T14:49:20.612115829Z,1675003760612115829,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,53a953c3cee793512b9502db41fdb689,586c86ebf2ad69c9,"{""log"":""22:49:20.611 INFO  o.c.OrderController#128 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: 586c86ebf2ad69c9 [saveChanges][Save Order Info][OrderId:31db5a3a-c094-4d07-8d29-1ca1235f76ef]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.612115829Z""}"
2023-01-29T14:49:20.589359612Z,1675003760589359612,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,53a953c3cee793512b9502db41fdb689,9932942d2e8c6db4,"{""log"":""22:49:20.589 INFO  o.s.OrderServiceImpl#365 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: 9932942d2e8c6db4 [getOrderById][Get Order By ID Success][OrderId: 31db5a3a-c094-4d07-8d29-1ca1235f76ef]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.589359612Z""}"
2023-01-29T14:49:20.586129993Z,1675003760586129993,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,53a953c3cee793512b9502db41fdb689,9932942d2e8c6db4,"{""log"":""22:49:20.585 INFO  o.c.OrderController#100 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: 9932942d2e8c6db4 [getOrderById][Get Order By Id][OrderId: 31db5a3a-c094-4d07-8d29-1ca1235f76ef]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.586129993Z""}"
2023-01-29T14:49:20.638338384Z,1675003760638338384,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,53a953c3cee793512b9502db41fdb689,d7660a451d5d48d1,"{""log"":""22:49:20.637 INFO  i.c.InsidePaymentController#64 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: d7660a451d5d48d1 [drawBack][draw back payment][userId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f, money: 40.00]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.638338384Z""}"
2023-01-29T14:49:20.688984735Z,1675003760688984735,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.688 INFO  c.s.CancelServiceImpl#295 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [getAccount][Get By Id][orderId: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.688984735Z""}"
2023-01-29T14:49:20.688630835Z,1675003760688630835,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.687 INFO  c.s.CancelServiceImpl#66 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [cancelOrder][Draw Back Money Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.688630835Z""}"
2023-01-29T14:49:20.630747847Z,1675003760630747847,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.630 INFO  c.s.CancelServiceImpl#279 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [drawbackMoney][Draw Back Money]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.630747847Z""}"
2023-01-29T14:49:20.63040277Z,1675003760630402770,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.629 INFO  c.s.CancelServiceImpl#232 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [calculateRefund][calculate refund][refund: 40.00]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.63040277Z""}"
2023-01-29T14:49:20.629991745Z,1675003760629991745,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.629 INFO  c.s.CancelServiceImpl#223 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [calculateRefund][Cancel Order][startTime: Mon Jan 29 07:00:00 CST 3923]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.629991745Z""}"
2023-01-29T14:49:20.629635864Z,1675003760629635864,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.629 INFO  c.s.CancelServiceImpl#222 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [calculateRefund][Cancel Order][nowDate  : Sun Jan 29 22:49:20 CST 2023]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.629635864Z""}"
2023-01-29T14:49:20.62907001Z,1675003760629070010,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.628 INFO  c.s.CancelServiceImpl#204 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [calculateRefund][Cancel Order][Order Travel Date: 2023-01-29]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.62907001Z""}"
2023-01-29T14:49:20.628725615Z,1675003760628725615,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.628 INFO  c.s.CancelServiceImpl#61 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [cancelOrder][Cancel Order Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.628725615Z""}"
2023-01-29T14:49:20.609165718Z,1675003760609165718,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.608 INFO  c.s.CancelServiceImpl#239 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [cancelFromOrder][Change Order Status]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.609165718Z""}"
2023-01-29T14:49:20.608816761Z,1675003760608816761,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.607 INFO  c.s.CancelServiceImpl#50 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [cancelOrder][Cancel Order, Order found G|H]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.608816761Z""}"
2023-01-29T14:49:20.58074598Z,1675003760580745980,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.580 INFO  c.s.CancelServiceImpl#309 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [getOrderByIdFromOrder][Get Order][orderId: 31db5a3a-c094-4d07-8d29-1ca1235f76ef]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.58074598Z""}"
2023-01-29T14:49:20.580395923Z,1675003760580395923,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.579 INFO  c.c.CancelController#46 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [cancelTicket][Cancel Ticket, Verify Success]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.580395923Z""}"
2023-01-29T14:49:20.58006128Z,1675003760580061280,33.33.33.80,ts-cancel-service-756f6c4675-vhtvd,server,53a953c3cee793512b9502db41fdb689,a0a7258d9f0e8475,"{""log"":""22:49:20.578 INFO  c.c.CancelController#44 TraceID: 53a953c3cee793512b9502db41fdb689 SpanID: a0a7258d9f0e8475 [cancelTicket][Cancel Ticket][info: 31db5a3a-c094-4d07-8d29-1ca1235f76ef]\n"",""stream"":""stdout"",""time"":""2023-01-29T14:49:20.58006128Z""}"
