Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T10:19:19.694635249Z,1674987559694635249,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b5cc37bd2c83211bec2c462f388b8200,0e9bae941ae5815f,"{""log"":""18:19:19.694 INFO  o.s.OrderOtherServiceImpl#384 TraceID: b5cc37bd2c83211bec2c462f388b8200 SpanID: 0e9bae941ae5815f [getOrderById][Get Order By ID Success][OrderId: a25db7c1-29b8-4855-8a35-6c50b4040c4b]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:19.694635249Z""}"
2023-01-29T10:19:19.69228196Z,1674987559692281960,33.33.33.155,ts-order-other-service-6cdbf9b4cc-h7mqk,server,b5cc37bd2c83211bec2c462f388b8200,0e9bae941ae5815f,"{""log"":""18:19:19.691 INFO  o.c.OrderOtherController#103 TraceID: b5cc37bd2c83211bec2c462f388b8200 SpanID: 0e9bae941ae5815f [getOrderById][Get Order By Id][Order Id: a25db7c1-29b8-4855-8a35-6c50b4040c4b]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:19.69228196Z""}"
2023-01-29T10:19:19.697769199Z,1674987559697769199,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,b5cc37bd2c83211bec2c462f388b8200,0758920f74cbd6ea,"{""log"":""18:19:19.696 WARN  i.s.InsidePaymentServiceImpl#71 TraceID: b5cc37bd2c83211bec2c462f388b8200 SpanID: 0758920f74cbd6ea [Inside Payment Service.pay][Order status Not allowed to Pay]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:19.697769199Z""}"
2023-01-29T10:19:19.688046275Z,1674987559688046275,33.33.33.80,ts-inside-payment-service-6f94c49ccd-4rdb2,server,b5cc37bd2c83211bec2c462f388b8200,0758920f74cbd6ea,"{""log"":""18:19:19.687 INFO  i.c.InsidePaymentController#33 TraceID: b5cc37bd2c83211bec2c462f388b8200 SpanID: 0758920f74cbd6ea [pay][Inside Payment Service.Pay][Pay for: a25db7c1-29b8-4855-8a35-6c50b4040c4b]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:19.688046275Z""}"
2023-01-29T10:19:12.051857676Z,1674987552051857676,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,15001010c2ddc459cc937040909c3e50,0e8eed520e215faa,"{""log"":""18:19:12.051 INFO  v.c.VerifyCodeController#54 TraceID: 15001010c2ddc459cc937040909c3e50 SpanID: 0e8eed520e215faa [verifyCode][verify result: false]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:12.051857676Z""}"
2023-01-29T10:19:12.051708654Z,1674987552051708654,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,15001010c2ddc459cc937040909c3e50,0e8eed520e215faa,"{""log"":""18:19:12.051 INFO  v.s.i.VerifyCodeServiceImpl#132 TraceID: 15001010c2ddc459cc937040909c3e50 SpanID: 0e8eed520e215faa [verifyCode]GET Code By cookieId\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:12.051708654Z""}"
2023-01-29T10:19:12.051557617Z,1674987552051557617,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,15001010c2ddc459cc937040909c3e50,0e8eed520e215faa,"{""log"":""18:19:12.051 WARN  v.s.i.VerifyCodeServiceImpl#114 TraceID: 15001010c2ddc459cc937040909c3e50 SpanID: 0e8eed520e215faa [verifyCode][Verify code start]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:12.051557617Z""}"
2023-01-29T10:19:12.051424251Z,1674987552051424251,33.33.33.155,ts-verification-code-service-7b6dc75c45-2z9p2,server,15001010c2ddc459cc937040909c3e50,0e8eed520e215faa,"{""log"":""18:19:12.051 INFO  v.c.VerifyCodeController#51 TraceID: 15001010c2ddc459cc937040909c3e50 SpanID: 0e8eed520e215faa [verifyCode][receivedCode: 1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:12.051424251Z""}"
2023-01-29T10:19:12.2172289Z,1674987552217228900,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,15001010c2ddc459cc937040909c3e50,5eb8b14bb02f9fbc,"{""log"":""18:19:12.216 INFO  a.s.i.TokenServiceImpl#95 TraceID: 15001010c2ddc459cc937040909c3e50 SpanID: 5eb8b14bb02f9fbc [getToken][success][USER TOKEN: eyJhbGciOiJIUzI1NiJ9.eyJzdWIiOiJmZHNlX21pY3Jvc2VydmljZSIsInJvbGVzIjpbIlJPTEVfVVNFUiJdLCJpZCI6IjRkMmE0NmM3LTcxY2ItNGNmMS1iNWJiLWI2ODQwNmQ5ZGE2ZiIsImlhdCI6MTY3NDk4NzU1MiwiZXhwIjoxNjc0OTkxMTUyfQ.F-Qb1yHqcBjw61MsUWWtCfXCfEdnKF3K5t1a71pMcBA USER ID: 4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:12.2172289Z""}"
2023-01-29T10:19:12.053758515Z,1674987552053758515,33.33.33.155,ts-auth-service-7f8d7d756d-k7b9j,server,15001010c2ddc459cc937040909c3e50,5eb8b14bb02f9fbc,"{""log"":""18:19:12.053 INFO  a.s.UserDetailsServiceImpl#28 TraceID: 15001010c2ddc459cc937040909c3e50 SpanID: 5eb8b14bb02f9fbc [loadUserByUsername][load UsernamePasswordAuthenticationToken][username: fdse_microservice]\n"",""stream"":""stdout"",""time"":""2023-01-29T10:19:12.053758515Z""}"
