Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T09:20:54.005313341Z,1674984054005313341,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,a49350ad2972418a7cf5b5eb15504823,18fab717fdf274b6,"{""log"":""17:20:54.004 INFO  o.s.OrderServiceImpl#365 TraceID: a49350ad2972418a7cf5b5eb15504823 SpanID: 18fab717fdf274b6 [getOrderById][Get Order By ID Success][OrderId: 2b1477d5-5115-465e-ac4c-fa18066dd851]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:54.005313341Z""}"
2023-01-29T09:20:54.00196227Z,1674984054001962270,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,a49350ad2972418a7cf5b5eb15504823,18fab717fdf274b6,"{""log"":""17:20:54.001 INFO  o.c.OrderController#100 TraceID: a49350ad2972418a7cf5b5eb15504823 SpanID: 18fab717fdf274b6 [getOrderById][Get Order By Id][OrderId: 2b1477d5-5115-465e-ac4c-fa18066dd851]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:54.00196227Z""}"
2023-01-29T09:20:54.007086446Z,1674984054007086446,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,a49350ad2972418a7cf5b5eb15504823,9fbe1d9c0daec0f0,"{""log"":""17:20:54.006 ERROR e.s.ExecuteServiceImpl#51 TraceID: a49350ad2972418a7cf5b5eb15504823 SpanID: 9fbe1d9c0daec0f0 [ticketExecute][getOrderByIdFromOrder][ticket execute error: Order Status Wrong][orderId: 2b1477d5-5115-465e-ac4c-fa18066dd851]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:54.007086446Z""}"
2023-01-29T09:20:53.998964286Z,1674984053998964286,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,a49350ad2972418a7cf5b5eb15504823,9fbe1d9c0daec0f0,"{""log"":""17:20:53.998 INFO  e.s.ExecuteServiceImpl#164 TraceID: a49350ad2972418a7cf5b5eb15504823 SpanID: 9fbe1d9c0daec0f0 [Execute Service][Get Order] Getting....\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:53.998964286Z""}"
2023-01-29T09:20:53.998866039Z,1674984053998866039,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,a49350ad2972418a7cf5b5eb15504823,9fbe1d9c0daec0f0,"{""log"":""17:20:53.998 INFO  e.c.ExecuteControlller#33 TraceID: a49350ad2972418a7cf5b5eb15504823 SpanID: 9fbe1d9c0daec0f0 [executeTicket][Execute][Id: 2b1477d5-5115-465e-ac4c-fa18066dd851]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:53.998866039Z""}"
2023-01-29T09:20:13.42032042Z,1674984013420320420,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,de0869314aa252683cc30f45f631f601,d8e04e3ff6e9bcd9,"{""log"":""17:20:13.419 INFO  o.s.OrderServiceImpl#324 TraceID: de0869314aa252683cc30f45f631f601 SpanID: d8e04e3ff6e9bcd9 [modifyOrder][Modify order Success][OrderId: 96b20c73-7b06-4f8e-a190-c9ff4c5866c3]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:13.42032042Z""}"
2023-01-29T09:20:13.386111986Z,1674984013386111986,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,de0869314aa252683cc30f45f631f601,d8e04e3ff6e9bcd9,"{""log"":""17:20:13.385 INFO  o.c.OrderController#108 TraceID: de0869314aa252683cc30f45f631f601 SpanID: d8e04e3ff6e9bcd9 [modifyOrder][Modify Order Status][OrderId: 96b20c73-7b06-4f8e-a190-c9ff4c5866c3]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:13.386111986Z""}"
2023-01-29T09:20:13.381397351Z,1674984013381397351,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,de0869314aa252683cc30f45f631f601,302f4f170284535d,"{""log"":""17:20:13.380 INFO  o.s.OrderServiceImpl#365 TraceID: de0869314aa252683cc30f45f631f601 SpanID: 302f4f170284535d [getOrderById][Get Order By ID Success][OrderId: 96b20c73-7b06-4f8e-a190-c9ff4c5866c3]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:13.381397351Z""}"
2023-01-29T09:20:13.360118094Z,1674984013360118094,33.33.33.76,ts-order-service-5b67c48447-mv5hb,server,de0869314aa252683cc30f45f631f601,302f4f170284535d,"{""log"":""17:20:13.359 INFO  o.c.OrderController#100 TraceID: de0869314aa252683cc30f45f631f601 SpanID: 302f4f170284535d [getOrderById][Get Order By Id][OrderId: 96b20c73-7b06-4f8e-a190-c9ff4c5866c3]\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:13.360118094Z""}"
2023-01-29T09:20:13.383495447Z,1674984013383495447,33.33.33.115,ts-execute-service-775f544d9-zqvjb,server,de0869314aa252683cc30f45f631f601,31350a020ae9e6c8,"{""log"":""17:20:13.383 INFO  e.s.ExecuteServiceImpl#137 TraceID: de0869314aa252683cc30f45f631f601 SpanID: 31350a020ae9e6c8 [Execute Service][Execute Order] Executing....\n"",""stream"":""stdout"",""time"":""2023-01-29T09:20:13.383495447Z""}"
