Timestamp,TimeUnixNano,Node,PodName,Container,TraceID,SpanID,Log
2023-01-29T11:36:53.110487552Z,1674992213110487552,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,bffad8a881d165713394e8691f06a4fc,f8a16f954a72240d,"{""log"":""19:36:53.110 INFO  t.s.TravelServiceImpl#372 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: f8a16f954a72240d [getTickets][Calculate distance][calculate time：175  time: Sat May 04 12:46:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:53.110487552Z""}"
2023-01-29T11:36:53.110340066Z,1674992213110340066,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,bffad8a881d165713394e8691f06a4fc,f8a16f954a72240d,"{""log"":""19:36:53.110 INFO  t.s.TravelServiceImpl#366 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: f8a16f954a72240d [getTickets][Calculate distance][calculate time：0  time: Sat May 04 09:51:52 CST 2013]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:53.110340066Z""}"
2023-01-29T11:36:53.110205142Z,1674992213110205142,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,bffad8a881d165713394e8691f06a4fc,f8a16f954a72240d,"{""log"":""19:36:53.109 INFO  t.s.TravelServiceImpl#469 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: f8a16f954a72240d [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741380)]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:53.110205142Z""}"
2023-01-29T11:36:53.055608078Z,1674992213055608078,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,bffad8a881d165713394e8691f06a4fc,f8a16f954a72240d,"{""log"":""19:36:53.055 INFO  t.s.TravelServiceImpl#459 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: f8a16f954a72240d [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29, trainNumber=Z1234, startStation=shanghai, destStation=nanjing, seatType=3, totalNum=2147483647, stations=[shanghai, nanjing, shijiazhuang, taiyuan])]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:53.055608078Z""}"
2023-01-29T11:36:53.05552798Z,1674992213055527980,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,bffad8a881d165713394e8691f06a4fc,f8a16f954a72240d,"{""log"":""19:36:53.054 INFO  t.s.TravelServiceImpl#469 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: f8a16f954a72240d [getRestTicketNumber][Get Rest tickets num][num is: Response(status=1, msg=Get Left Ticket of Internal Success, data=1073741380)]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:53.05552798Z""}"
2023-01-29T11:36:52.988831812Z,1674992212988831812,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,bffad8a881d165713394e8691f06a4fc,f8a16f954a72240d,"{""log"":""19:36:52.988 INFO  t.s.TravelServiceImpl#459 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: f8a16f954a72240d [getRestTicketNumber][Seat request][request: Seat(travelDate=2023-01-29, trainNumber=Z1234, startStation=shanghai, destStation=nanjing, seatType=2, totalNum=2147483647, stations=[shanghai, nanjing, shijiazhuang, taiyuan])]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:52.988831812Z""}"
2023-01-29T11:36:52.949582654Z,1674992212949582654,33.33.33.167,ts-travel2-service-5c66d57d58-6mp2b,server,bffad8a881d165713394e8691f06a4fc,f8a16f954a72240d,"{""log"":""19:36:52.948 INFO  t.c.Travel2Controller#129 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: f8a16f954a72240d [getTripAllDetailInfo][Get trip detail][TripId: Z1234]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:52.949582654Z""}"
2023-01-29T11:36:53.128378547Z,1674992213128378547,33.33.33.79,ts-train-service-86f5f97bc9-dkqmf,server,bffad8a881d165713394e8691f06a4fc,3133dbabcc8e62e4,"{""log"":""19:36:53.127 INFO  t.c.TrainController#60 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: 3133dbabcc8e62e4 [retrieveByName][Retrieve train][TrainTypeName: ZhiDa]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:53.128378547Z""}"
2023-01-29T11:36:52.964059809Z,1674992212964059809,33.33.33.79,ts-train-service-86f5f97bc9-dkqmf,server,bffad8a881d165713394e8691f06a4fc,aefaa42b6c08374a,"{""log"":""19:36:52.963 INFO  t.c.TrainController#60 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: aefaa42b6c08374a [retrieveByName][Retrieve train][TrainTypeName: ZhiDa]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:52.964059809Z""}"
2023-01-29T11:36:53.123932363Z,1674992213123932363,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,bffad8a881d165713394e8691f06a4fc,a564b4f173bcb7fd,"{""log"":""19:36:53.123 INFO  f.m.c.StationController#63 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: a564b4f173bcb7fd [queryForId][Query for station id][StationName: nanjing]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:53.123932363Z""}"
2023-01-29T11:36:53.120484513Z,1674992213120484513,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,bffad8a881d165713394e8691f06a4fc,60098cc375193233,"{""log"":""19:36:53.120 INFO  f.m.c.StationController#63 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: 60098cc375193233 [queryForId][Query for station id][StationName: shanghai]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:53.120484513Z""}"
2023-01-29T11:36:52.959041867Z,1674992212959041867,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,bffad8a881d165713394e8691f06a4fc,bf25cef19da06be8,"{""log"":""19:36:52.958 INFO  f.m.c.StationController#63 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: bf25cef19da06be8 [queryForId][Query for station id][StationName: nanjing]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:52.959041867Z""}"
2023-01-29T11:36:52.955355834Z,1674992212955355834,33.33.33.76,ts-station-service-7f4f5f6f77-5qb6j,server,bffad8a881d165713394e8691f06a4fc,ba802eefd363fbcf,"{""log"":""19:36:52.954 INFO  f.m.c.StationController#63 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: ba802eefd363fbcf [queryForId][Query for station id][StationName: shanghai]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:52.955355834Z""}"
2023-01-29T11:36:52.929262195Z,1674992212929262195,33.33.33.115,ts-security-service-cb9788d56-mrzv2,ts-security-service,bffad8a881d165713394e8691f06a4fc,b465fc6b0eb5dad0,"{""log"":""19:36:52.928 INFO  s.s.SecurityServiceImpl#119 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: b465fc6b0eb5dad0 [check][Max][Max In One Hour: 2147483647  Max Not Use: 2147483647]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:52.929262195Z""}"
2023-01-29T11:36:52.92623616Z,1674992212926236160,33.33.33.115,ts-security-service-cb9788d56-mrzv2,ts-security-service,bffad8a881d165713394e8691f06a4fc,b465fc6b0eb5dad0,"{""log"":""19:36:52.925 INFO  s.s.SecurityServiceImpl#156 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: b465fc6b0eb5dad0 [getSecurityOrderOtherInfoFromOrder][Get Order Other Info For Security][Last One Hour: 444  Total Valid Order: 272]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:52.92623616Z""}"
2023-01-29T11:36:52.913143064Z,1674992212913143064,33.33.33.115,ts-security-service-cb9788d56-mrzv2,ts-security-service,bffad8a881d165713394e8691f06a4fc,b465fc6b0eb5dad0,"{""log"":""19:36:52.912 INFO  s.s.SecurityServiceImpl#141 TraceID: bffad8a881d165713394e8691f06a4fc SpanID: b465fc6b0eb5dad0 [getSecurityOrderInfoFromOrder][Get Order Info For Security][Last One Hour: 771  Total Valid Order: 383]\n"",""stream"":""stdout"",""time"":""2023-01-29T11:36:52.913143064Z""}"
