Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-29 08:41:09.255399178 +0000 UTC m=+0.331561065,1674981669,ts-assurance-service-69876c9868-ssxsf,2.676849334767738,0.5353437417922958,399.16015625,19.9580078125,0,0,431.958195819582,26354.675467546756,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.669317989521893,60.92313987467348,2615992.533333333
2023-01-29 08:42:09.215137536 +0000 UTC m=+60.291299397,1674981729,ts-assurance-service-69876c9868-ssxsf,5.626025206102525,1.125205041220505,399.94140625,19.9970703125,0,0,549.1588469016823,40429.87572914024,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,8.456659619447171,59.582002908454335,2616313.2
2023-01-29 08:43:09.36270897 +0000 UTC m=+120.438870853,1674981789,ts-assurance-service-69876c9868-ssxsf,1.788374492402294,0.3576603928296315,400.0703125,20.003515625000002,0,0,442.2214247263592,42736.228243315985,0.04000000000000001,0.0475,0.045,0.04875,0.049,0.04975,0.13329778725673155,0,5.706314988600258,60.22737754367097,2624183.1666666665
2023-01-29 08:44:09.216409306 +0000 UTC m=+180.292571166,1674981849,ts-assurance-service-69876c9868-ssxsf,5.479432838311587,1.0958865676623175,400.2734375,20.013671875,0,0,779.8247037818536,39112.96867391658,0.0046,0.085,0.0048000000000000004,0.0925,0.00496,0.0985,0.2,0,5.645706558503372,60.66276256061733,2624181.966666667
2023-01-29 08:45:09.243090272 +0000 UTC m=+240.319252132,1674981909,ts-assurance-service-69876c9868-ssxsf,2.214970724844216,0.44298381792246483,400.390625,20.01953125,0,0,716.2186326518447,29124.038862728736,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.06666666666666667,0,6.081594729288742,60.84650347660382,2624223.8666666667
2023-01-29 08:46:09.226986187 +0000 UTC m=+300.303148048,1674981969,ts-assurance-service-69876c9868-ssxsf,7.14532654918279,1.4289949125306547,400.515625,20.025781249999998,0,0,0,0,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0.06666666666666667,0,5.918108906721587,60.84934913030935,2624461.1666666665
2023-01-29 08:47:09.229271252 +0000 UTC m=+360.305433112,1674982029,ts-assurance-service-69876c9868-ssxsf,1.9604680579067506,0.3920854002827966,400.58984375,20.0294921875,0,0,521.8383649756199,49401.597676107485,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.518161851674088,59.87633181499719,2623970.6666666665
2023-01-29 08:48:09.556870019 +0000 UTC m=+420.633031908,1674982089,ts-assurance-service-69876c9868-ssxsf,2.4483741933708267,0.4896514722838104,400.58984375,20.0294921875,0,0,456.97556008146637,40447.13170400543,0.007999999999999998,NaN,0.008999999999999996,NaN,0.009800000000000001,NaN,0,0,5.745669624006733,59.97077808022389,2625845.8
2023-01-29 08:49:09.214742222 +0000 UTC m=+480.290904082,1674982149,ts-assurance-service-69876c9868-ssxsf,2.5650780399707314,0.5130032909144299,400.56640625,20.0283203125,0,0,655.5166188807476,25933.152808750132,0.01750000000000001,0.0475,0.021250000000000005,0.04875,0.024249999999999997,0.04975,0.06666666666666667,0,7.259221743889698,59.545009410282425,2631964.2
2023-01-29 08:50:09.290146282 +0000 UTC m=+540.366308142,1674982209,ts-assurance-service-69876c9868-ssxsf,0.61540200000015,0.12308040000003,400.953125,20.047656250000003,0,0,433.06940492391436,29580.724978349623,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,6.1214165261296305,60.17178917042326,2631936.7666666666
2023-01-29 08:51:09.232084279 +0000 UTC m=+600.308246140,1674982269,ts-assurance-service-69876c9868-ssxsf,3.323311438308117,0.6646467409149382,400.73828125,20.0369140625,0,0,428.96751250678074,28827.31601470677,0.0044666666666666665,NaN,0.0047333333333333324,NaN,0.004946666666666667,NaN,0.06666666666666667,0,5.863989200125697,60.17846173773278,2634153.2
2023-01-29 08:52:09.256372921 +0000 UTC m=+660.332534781,1674982329,ts-assurance-service-69876c9868-ssxsf,1.118371200622165,0.2236683205065894,400.54296875,20.0271484375,0,0,580.9616130283056,18825.397440868554,0.04,0.0235,0.044999999999999984,0.02425,0.049,0.02485,0.06666666666666667,0,5.981245247963873,60.14269481443394,2635948.466666667
2023-01-29 08:53:09.227618828 +0000 UTC m=+720.303780693,1674982389,ts-assurance-service-69876c9868-ssxsf,1.591196761595076,0.31823160625358043,400.671875,20.03359375,0,0,455.969517358171,40357.40897544454,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,6.014150943413165,60.185379620016924,2625832.6
2023-01-29 08:54:09.266191254 +0000 UTC m=+780.342353116,1674982449,ts-assurance-service-69876c9868-ssxsf,1.4295349784586895,0.28589222204514486,400.671875,20.03359375,0,0,913.3008814629654,32596.89514537561,0.0045,0.045,0.00475,0.0475,0.0049499999999999995,0.0495,0.13333333333333333,0,7.519621909013308,58.980539653693754,2628697.3
2023-01-29 08:55:09.701749225 +0000 UTC m=+840.777911085,1674982509,ts-assurance-service-69876c9868-ssxsf,1.6182014931168747,0.3236250211314501,401.04296875,20.0521484375,0,0,520.1883292909116,34115.351690683405,0.01750000000000001,0.0475,0.021250000000000005,0.04875,0.024249999999999997,0.04975,0.06666666666666667,0,6.260018560694059,59.17850883820791,2628563.3666666667
2023-01-29 08:56:09.256989203 +0000 UTC m=+900.333151063,1674982569,ts-assurance-service-69876c9868-ssxsf,2.7518014457665885,0.5503492599626814,400.97265625,20.0486328125,0,0,411.48403188201485,25962.09944152253,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,7.254935043036781,59.763241611699755,2632818.466666667
2023-01-29 08:57:09.334865603 +0000 UTC m=+960.411027464,1674982629,ts-assurance-service-69876c9868-ssxsf,1.4993391170992272,0.2998608571613084,400.9609375,20.048046875,0,0,443.3551198257081,30636.742278610793,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,6.00641133794364,60.306908658441095,2632935.4
2023-01-29 08:58:09.253729634 +0000 UTC m=+1020.329891494,1674982689,ts-assurance-service-69876c9868-ssxsf,1.7117372085826665,0.3423474417165333,409.015625,20.45078125,0,0,467.09736963544066,43963.91324411629,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.845088267596433,60.919999842998415,2632057.8
2023-01-29 08:59:09.267968458 +0000 UTC m=+1080.344130318,1674982749,ts-assurance-service-69876c9868-ssxsf,2.933527496551518,0.5867054993103036,408.96484375,20.4482421875,0,0,479.17632872646317,44283.55440126148,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,5.740130188513836,61.03264847934153,2636715.2333333334
