TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
00a6230f5c914227cb450c328a27491f,25784a76a2a4782a,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675087325555000000,1675087328152743380,2597743
00a6230f5c914227cb450c328a27491f,784c40f4dc2ca6b4,25784a76a2a4782a,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675087325555689907,1675087328152377634,2596687
00a6230f5c914227cb450c328a27491f,61aa367d81968eb2,25784a76a2a4782a,ts-gateway-service-6f6cfc45b-d9pnv,HTTP POST,1675087325556539120,1675087328152673325,2596134
00a6230f5c914227cb450c328a27491f,a5cd57e3beadf36d,61aa367d81968eb2,ts-preserve-other-service-66646bdb5b-l8hp6,/api/v1/preserveotherservice/preserveOther,1675087325560000000,1675087328150918144,2590918
00a6230f5c914227cb450c328a27491f,7ea4dcf41c326b16,a5cd57e3beadf36d,ts-preserve-other-service-66646bdb5b-l8hp6,PreserveOtherController.preserve,1675087325562921655,1675087328145582022,2582660
00a6230f5c914227cb450c328a27491f,012cae8dde9c5f7d,a5cd57e3beadf36d,ts-preserve-other-service-66646bdb5b-l8hp6,BasicErrorController.error,1675087328149830354,1675087328150691813,861
00a6230f5c914227cb450c328a27491f,117061b9461064ad,7ea4dcf41c326b16,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP GET,1675087325564993105,1675087327617621450,2052628
00a6230f5c914227cb450c328a27491f,5edcfbb7b0929679,7ea4dcf41c326b16,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP GET,1675087327619124967,1675087327639239320,20114
00a6230f5c914227cb450c328a27491f,4124a2faf6acfc29,7ea4dcf41c326b16,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675087327641546462,1675087328005248794,363702
00a6230f5c914227cb450c328a27491f,99b60e4f62697f28,7ea4dcf41c326b16,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675087328006577568,1675087328048066892,41489
00a6230f5c914227cb450c328a27491f,b11752ccf417a8fb,7ea4dcf41c326b16,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675087328049004034,1675087328123997393,74993
00a6230f5c914227cb450c328a27491f,6345c982153b5499,7ea4dcf41c326b16,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675087328125348497,1675087328144029106,18680
00a6230f5c914227cb450c328a27491f,371632230fbeb51b,117061b9461064ad,ts-security-service-cb9788d56-bdkcx,/api/v1/securityservice/securityConfigs/{accountId},1675087326573000000,1675087326621887857,48887
00a6230f5c914227cb450c328a27491f,368168f15327239c,371632230fbeb51b,ts-security-service-cb9788d56-bdkcx,SecurityController.check,1675087326574131405,1675087326621446962,47315
00a6230f5c914227cb450c328a27491f,762e875ff05131d5,368168f15327239c,ts-security-service-cb9788d56-bdkcx,HTTP GET,1675087326574997043,1675087326601284725,26287
00a6230f5c914227cb450c328a27491f,cfd7586840adc3f2,368168f15327239c,ts-security-service-cb9788d56-bdkcx,HTTP GET,1675087326602129960,1675087326617945474,15815
00a6230f5c914227cb450c328a27491f,e654296460e1bb0c,762e875ff05131d5,ts-order-service-5b67c48447-fj8b7,/api/v1/orderservice/order/security/{checkDate}/{accountId},1675087326577000000,1675087326599941311,22941
00a6230f5c914227cb450c328a27491f,ef60ac1c4d332b8b,e654296460e1bb0c,ts-order-service-5b67c48447-fj8b7,OrderController.securityInfoCheck,1675087326577529066,1675087326599668653,22139
00a6230f5c914227cb450c328a27491f,2dc14fa89d7ff434,ef60ac1c4d332b8b,ts-order-service-5b67c48447-fj8b7,OrderRepository.findByAccountId,1675087326578115700,1675087326597859084,19743
00a6230f5c914227cb450c328a27491f,d93d8a3738428c0c,2dc14fa89d7ff434,ts-order-service-5b67c48447-fj8b7,SELECT Order,1675087326578181196,1675087326597845079,19663
00a6230f5c914227cb450c328a27491f,04d55ad3a9859ffb,d93d8a3738428c0c,ts-order-service-5b67c48447-fj8b7,SELECT ts.orders,1675087326578932368,1675087326586538132,7605
00a6230f5c914227cb450c328a27491f,76d33d9064574068,cfd7586840adc3f2,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId},1675087326604000000,1675087326617104509,13104
00a6230f5c914227cb450c328a27491f,0fd60d0629809283,df0b3e4005a72437,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/tickets,1675087327693000000,1675087327707655367,14655
00a6230f5c914227cb450c328a27491f,2cfb2ee759a8e6f4,503e2ee49784cf46,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/tickets,1675087327973000000,1675087327986467370,13467
00a6230f5c914227cb450c328a27491f,4976695612b04071,a29df9d345b80e50,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/tickets,1675087328057000000,1675087328069174481,12174
00a6230f5c914227cb450c328a27491f,964881bd96ca69fd,6345c982153b5499,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther,1675087328127000000,1675087328143208185,16208
00a6230f5c914227cb450c328a27491f,e932b5ae1d2a6542,76d33d9064574068,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.securityInfoCheck,1675087326604484587,1675087326616888421,12403
00a6230f5c914227cb450c328a27491f,8f9de422458c4d3d,0fd60d0629809283,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getTicketListByDateAndTripId,1675087327693386270,1675087327707400725,14014
00a6230f5c914227cb450c328a27491f,6605be683cc7c797,2cfb2ee759a8e6f4,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getTicketListByDateAndTripId,1675087327973397070,1675087327986246427,12849
00a6230f5c914227cb450c328a27491f,2040aa4a761e1e75,4976695612b04071,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getTicketListByDateAndTripId,1675087328057340290,1675087328068918029,11577
00a6230f5c914227cb450c328a27491f,62335e966b239444,964881bd96ca69fd,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.createNewOrder,1675087328127497822,1675087328142859210,15361
00a6230f5c914227cb450c328a27491f,ba42333581e197a4,e932b5ae1d2a6542,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByAccountId,1675087326604963310,1675087326615485703,10522
00a6230f5c914227cb450c328a27491f,ba2cf3e5ef9b8f8b,8f9de422458c4d3d,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByTravelDateAndTrainNumber,1675087327693885788,1675087327706157303,12271
00a6230f5c914227cb450c328a27491f,b58b5a72a161f8c3,6605be683cc7c797,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByTravelDateAndTrainNumber,1675087327973911354,1675087327985118292,11206
00a6230f5c914227cb450c328a27491f,3cac96a0c94712ff,2040aa4a761e1e75,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByTravelDateAndTrainNumber,1675087328057773977,1675087328067759339,9985
00a6230f5c914227cb450c328a27491f,9740a0c90fa7a95c,62335e966b239444,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByAccountId,1675087328128055733,1675087328137690687,9634
00a6230f5c914227cb450c328a27491f,d525e22e01e90584,62335e966b239444,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.save,1675087328137745114,1675087328142431997,4686
00a6230f5c914227cb450c328a27491f,cff64762f58c6b21,ba42333581e197a4,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675087326605019204,1675087326615475406,10456
00a6230f5c914227cb450c328a27491f,296c73bdfc39e181,ba2cf3e5ef9b8f8b,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675087327693943223,1675087327706143287,12200
00a6230f5c914227cb450c328a27491f,030bc238447015be,b58b5a72a161f8c3,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675087327973971898,1675087327985107574,11135
00a6230f5c914227cb450c328a27491f,eac2166ed636a727,3cac96a0c94712ff,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675087328057828773,1675087328067749708,9920
00a6230f5c914227cb450c328a27491f,c2a298838b8d5a2c,9740a0c90fa7a95c,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675087328128104891,1675087328137680858,9575
00a6230f5c914227cb450c328a27491f,e60a0094075efd78,d525e22e01e90584,ts-order-other-service-6cdbf9b4cc-swvb5,Session.merge other.entity.Order,1675087328138207722,1675087328138825810,618
00a6230f5c914227cb450c328a27491f,41ab9482db3b53ba,d525e22e01e90584,ts-order-other-service-6cdbf9b4cc-swvb5,Transaction.commit,1675087328138835075,1675087328142421354,3586
00a6230f5c914227cb450c328a27491f,0257ed3841f94792,cff64762f58c6b21,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675087326605108294,1675087326611434752,6326
00a6230f5c914227cb450c328a27491f,80cb2ed297918144,296c73bdfc39e181,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675087327694459463,1675087327700009694,5550
00a6230f5c914227cb450c328a27491f,95c3660922c5dc73,030bc238447015be,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675087327974062870,1675087327981180683,7117
00a6230f5c914227cb450c328a27491f,c5b8269d0be304a4,eac2166ed636a727,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675087328057914043,1675087328063596097,5682
00a6230f5c914227cb450c328a27491f,c3465e69f235da61,c2a298838b8d5a2c,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675087328128175798,1675087328133802941,5627
00a6230f5c914227cb450c328a27491f,e1708414d94a99e4,e60a0094075efd78,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675087328138325195,1675087328138686095,360
00a6230f5c914227cb450c328a27491f,ddd84734c250ccbd,41ab9482db3b53ba,ts-order-other-service-6cdbf9b4cc-swvb5,INSERT ts.orders_other,1675087328139516076,1675087328141816273,2300
00a6230f5c914227cb450c328a27491f,5466b28a723a8a67,368168f15327239c,ts-security-service-cb9788d56-bdkcx,SecurityRepository.findByName,1675087326618348516,1675087326620065266,1716
00a6230f5c914227cb450c328a27491f,a02b843af7c46c37,368168f15327239c,ts-security-service-cb9788d56-bdkcx,SecurityRepository.findByName,1675087326620078836,1675087326620799310,720
