TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
e880b7fc71a5bf0dd59ffcc3a96a4afb,e983bb0f9213b3e5,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675080425707000000,1675080426429247644,722247
e880b7fc71a5bf0dd59ffcc3a96a4afb,fa9ac803887d1d14,e983bb0f9213b3e5,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675080425707716137,1675080426428953452,721237
e880b7fc71a5bf0dd59ffcc3a96a4afb,cc6055ef814eea5a,e983bb0f9213b3e5,ts-gateway-service-6f6cfc45b-d9pnv,HTTP POST,1675080425708829011,1675080426429173762,720344
e880b7fc71a5bf0dd59ffcc3a96a4afb,fe6a1ba713ef8944,cc6055ef814eea5a,ts-preserve-other-service-66646bdb5b-l8hp6,/api/v1/preserveotherservice/preserveOther,1675080425711000000,1675080426426412790,715412
e880b7fc71a5bf0dd59ffcc3a96a4afb,e660be7941e17b1d,fe6a1ba713ef8944,ts-preserve-other-service-66646bdb5b-l8hp6,PreserveOtherController.preserve,1675080425713242219,1675080426421288435,708046
e880b7fc71a5bf0dd59ffcc3a96a4afb,155099d952d58455,fe6a1ba713ef8944,ts-preserve-other-service-66646bdb5b-l8hp6,BasicErrorController.error,1675080426425402895,1675080426426176921,774
e880b7fc71a5bf0dd59ffcc3a96a4afb,38ed39d4130d88b6,e660be7941e17b1d,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP GET,1675080425714906494,1675080425754080030,39173
e880b7fc71a5bf0dd59ffcc3a96a4afb,d6099ca50fc8c863,e660be7941e17b1d,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP GET,1675080425755308431,1675080425773960848,18652
e880b7fc71a5bf0dd59ffcc3a96a4afb,dbe6069e547d965c,e660be7941e17b1d,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675080425775749908,1675080426269611169,493861
e880b7fc71a5bf0dd59ffcc3a96a4afb,4ecea920264d56ff,e660be7941e17b1d,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675080426270852330,1675080426309281126,38428
e880b7fc71a5bf0dd59ffcc3a96a4afb,6e6b0226817457a0,e660be7941e17b1d,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675080426310243767,1675080426359203602,48959
e880b7fc71a5bf0dd59ffcc3a96a4afb,e22bc6d9a6c6916e,e660be7941e17b1d,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675080426362145886,1675080426378828509,16682
e880b7fc71a5bf0dd59ffcc3a96a4afb,681c3142d01e6541,e660be7941e17b1d,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP GET,1675080426379665607,1675080426399508573,19842
e880b7fc71a5bf0dd59ffcc3a96a4afb,05a1396ae2f85182,e660be7941e17b1d,ts-preserve-other-service-66646bdb5b-l8hp6,HTTP POST,1675080426401066896,1675080426419502340,18435
e880b7fc71a5bf0dd59ffcc3a96a4afb,125f2c273a925a45,38ed39d4130d88b6,ts-security-service-cb9788d56-bdkcx,/api/v1/securityservice/securityConfigs/{accountId},1675080425718000000,1675080425753937107,35937
e880b7fc71a5bf0dd59ffcc3a96a4afb,b5c01c9602f68c1e,125f2c273a925a45,ts-security-service-cb9788d56-bdkcx,SecurityController.check,1675080425719934534,1675080425753290651,33356
e880b7fc71a5bf0dd59ffcc3a96a4afb,bf72a8639e2004d4,b5c01c9602f68c1e,ts-security-service-cb9788d56-bdkcx,HTTP GET,1675080425721110746,1675080425735849642,14738
e880b7fc71a5bf0dd59ffcc3a96a4afb,6d50bee57a6c6ecf,b5c01c9602f68c1e,ts-security-service-cb9788d56-bdkcx,HTTP GET,1675080425736968088,1675080425749156254,12188
e880b7fc71a5bf0dd59ffcc3a96a4afb,9a56c54069d709da,bf72a8639e2004d4,ts-order-service-5b67c48447-fj8b7,/api/v1/orderservice/order/security/{checkDate}/{accountId},1675080425724000000,1675080425735344341,11344
e880b7fc71a5bf0dd59ffcc3a96a4afb,db89c7a8f096d621,9a56c54069d709da,ts-order-service-5b67c48447-fj8b7,OrderController.securityInfoCheck,1675080425724495617,1675080425735072475,10576
e880b7fc71a5bf0dd59ffcc3a96a4afb,3b01373a4486f031,db89c7a8f096d621,ts-order-service-5b67c48447-fj8b7,OrderRepository.findByAccountId,1675080425724990646,1675080425733631580,8640
e880b7fc71a5bf0dd59ffcc3a96a4afb,21d7e4c725992629,3b01373a4486f031,ts-order-service-5b67c48447-fj8b7,SELECT Order,1675080425725053339,1675080425733616486,8563
e880b7fc71a5bf0dd59ffcc3a96a4afb,0e6ea5887fe38b02,21d7e4c725992629,ts-order-service-5b67c48447-fj8b7,SELECT ts.orders,1675080425725667231,1675080425729916342,4249
e880b7fc71a5bf0dd59ffcc3a96a4afb,080ece8eb8c816fd,6d50bee57a6c6ecf,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId},1675080425740000000,1675080425748930963,8930
e880b7fc71a5bf0dd59ffcc3a96a4afb,a15fbff07b08adf0,a6eafd7a2ea97b17,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/tickets,1675080426154000000,1675080426162652225,8652
e880b7fc71a5bf0dd59ffcc3a96a4afb,fa7fc748b3d0ade1,7449db46721b0665,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/tickets,1675080426197000000,1675080426205374295,8374
e880b7fc71a5bf0dd59ffcc3a96a4afb,688677758a34d072,785832d63866e8cc,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/tickets,1675080426318000000,1675080426326221017,8221
e880b7fc71a5bf0dd59ffcc3a96a4afb,be38fda2f7265eec,e22bc6d9a6c6916e,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther,1675080426364000000,1675080426378216569,14216
e880b7fc71a5bf0dd59ffcc3a96a4afb,941dff0eef4d9f89,080ece8eb8c816fd,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.securityInfoCheck,1675080425740614636,1675080425748723190,8108
e880b7fc71a5bf0dd59ffcc3a96a4afb,e882e127d3ade666,a15fbff07b08adf0,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getTicketListByDateAndTripId,1675080426154467007,1675080426162448351,7981
e880b7fc71a5bf0dd59ffcc3a96a4afb,24e4d8ad99b07316,fa7fc748b3d0ade1,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getTicketListByDateAndTripId,1675080426197413744,1675080426205182365,7768
e880b7fc71a5bf0dd59ffcc3a96a4afb,7e1268d4ddf19754,688677758a34d072,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getTicketListByDateAndTripId,1675080426318278281,1675080426325947082,7668
e880b7fc71a5bf0dd59ffcc3a96a4afb,4affb6b9c1b0db9b,be38fda2f7265eec,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.createNewOrder,1675080426364508549,1675080426377932936,13424
e880b7fc71a5bf0dd59ffcc3a96a4afb,8d73a6c68acac4a3,941dff0eef4d9f89,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByAccountId,1675080425741171230,1675080425747626998,6455
e880b7fc71a5bf0dd59ffcc3a96a4afb,c6758732b1fa21e4,e882e127d3ade666,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByTravelDateAndTrainNumber,1675080426154992761,1675080426161345593,6352
e880b7fc71a5bf0dd59ffcc3a96a4afb,4f0f34f250130ee9,24e4d8ad99b07316,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByTravelDateAndTrainNumber,1675080426197878645,1675080426204220954,6342
e880b7fc71a5bf0dd59ffcc3a96a4afb,ee3ecf35a9d4b5de,7e1268d4ddf19754,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByTravelDateAndTrainNumber,1675080426318612759,1675080426324746818,6134
e880b7fc71a5bf0dd59ffcc3a96a4afb,e3d287aa535b994d,4affb6b9c1b0db9b,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByAccountId,1675080426365096538,1675080426372193148,7096
e880b7fc71a5bf0dd59ffcc3a96a4afb,3924b120d5b5b101,4affb6b9c1b0db9b,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.save,1675080426372259985,1675080426377489811,5229
e880b7fc71a5bf0dd59ffcc3a96a4afb,5d9f9500c41faf46,8d73a6c68acac4a3,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675080425741248237,1675080425747614538,6366
e880b7fc71a5bf0dd59ffcc3a96a4afb,ec13fefb46800f79,c6758732b1fa21e4,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675080426155061840,1675080426161335937,6274
e880b7fc71a5bf0dd59ffcc3a96a4afb,79b6455aecefee80,4f0f34f250130ee9,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675080426197941303,1675080426204212462,6271
e880b7fc71a5bf0dd59ffcc3a96a4afb,dbe550dfc771c83b,ee3ecf35a9d4b5de,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675080426318657297,1675080426324730351,6073
e880b7fc71a5bf0dd59ffcc3a96a4afb,adaf5e4a5e5e7d3a,e3d287aa535b994d,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675080426365152731,1675080426372182665,7029
e880b7fc71a5bf0dd59ffcc3a96a4afb,2cef906d21143398,3924b120d5b5b101,ts-order-other-service-6cdbf9b4cc-swvb5,Session.merge other.entity.Order,1675080426372776869,1675080426373788500,1011
e880b7fc71a5bf0dd59ffcc3a96a4afb,e5da298c99f1073d,3924b120d5b5b101,ts-order-other-service-6cdbf9b4cc-swvb5,Transaction.commit,1675080426373802996,1675080426377479764,3676
e880b7fc71a5bf0dd59ffcc3a96a4afb,8ad5f11905eaba27,5d9f9500c41faf46,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675080425741360159,1675080425744757689,3397
e880b7fc71a5bf0dd59ffcc3a96a4afb,b4afa13fe172d884,ec13fefb46800f79,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675080426155168110,1675080426158607528,3439
e880b7fc71a5bf0dd59ffcc3a96a4afb,c460d57b8251d007,79b6455aecefee80,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675080426198418280,1675080426201726519,3308
e880b7fc71a5bf0dd59ffcc3a96a4afb,1aee88dfb0432b2b,dbe550dfc771c83b,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675080426318729968,1675080426322090080,3360
e880b7fc71a5bf0dd59ffcc3a96a4afb,63b29de3be60f050,adaf5e4a5e5e7d3a,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675080426365222987,1675080426368567566,3344
e880b7fc71a5bf0dd59ffcc3a96a4afb,f74105643888fdae,2cef906d21143398,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675080426373053193,1675080426373576885,523
e880b7fc71a5bf0dd59ffcc3a96a4afb,8b82527540b6ca25,e5da298c99f1073d,ts-order-other-service-6cdbf9b4cc-swvb5,INSERT ts.orders_other,1675080426374458942,1675080426376789676,2330
e880b7fc71a5bf0dd59ffcc3a96a4afb,f550138115ae39f2,b5c01c9602f68c1e,ts-security-service-cb9788d56-bdkcx,SecurityRepository.findByName,1675080425749671917,1675080425751611323,1939
e880b7fc71a5bf0dd59ffcc3a96a4afb,41bcfade9ca85a07,b5c01c9602f68c1e,ts-security-service-cb9788d56-bdkcx,SecurityRepository.findByName,1675080425751635893,1675080425752434439,798
e880b7fc71a5bf0dd59ffcc3a96a4afb,fbc805b3b7b30ae2,f550138115ae39f2,ts-security-service-cb9788d56-bdkcx,SELECT SecurityConfig,1675080425749960431,1675080425751600696,1640
e880b7fc71a5bf0dd59ffcc3a96a4afb,a8b4d14bc511d858,41bcfade9ca85a07,ts-security-service-cb9788d56-bdkcx,SELECT SecurityConfig,1675080425751732914,1675080425752428279,695
e880b7fc71a5bf0dd59ffcc3a96a4afb,6a8c0a3395c2bbf0,fbc805b3b7b30ae2,ts-security-service-cb9788d56-bdkcx,SELECT ts.security_config,1675080425750701290,1675080425751233852,532
e880b7fc71a5bf0dd59ffcc3a96a4afb,362c7b57a403b2f6,a8b4d14bc511d858,ts-security-service-cb9788d56-bdkcx,SELECT ts.security_config,1675080425751803573,1675080425752272417,468
e880b7fc71a5bf0dd59ffcc3a96a4afb,237e9e8909b55ef9,d6099ca50fc8c863,ts-contacts-service-866bd68c97-dzqgd,/api/v1/contactservice/contacts/{id},1675080425759000000,1675080425774122990,15122
e880b7fc71a5bf0dd59ffcc3a96a4afb,45e4db1ce15ede58,237e9e8909b55ef9,ts-contacts-service-866bd68c97-dzqgd,ContactsController.getContactsByContactsId,1675080425761260712,1675080425773090839,11830
e880b7fc71a5bf0dd59ffcc3a96a4afb,eff7a8f9692dc212,45e4db1ce15ede58,ts-contacts-service-866bd68c97-dzqgd,ContactsRepository.findById,1675080425763071750,1675080425771309480,8237
e880b7fc71a5bf0dd59ffcc3a96a4afb,428a5579e0b3fde4,eff7a8f9692dc212,ts-contacts-service-866bd68c97-dzqgd,Session.find contacts.entity.Contacts,1675080425765723734,1675080425768468970,2745
e880b7fc71a5bf0dd59ffcc3a96a4afb,8ca888f9ff2b04f0,eff7a8f9692dc212,ts-contacts-service-866bd68c97-dzqgd,Transaction.commit,1675080425768556430,1675080425770459717,1903
e880b7fc71a5bf0dd59ffcc3a96a4afb,f81c16267bba07c3,428a5579e0b3fde4,ts-contacts-service-866bd68c97-dzqgd,SELECT ts.contacts,1675080425766304799,1675080425767509157,1204
e880b7fc71a5bf0dd59ffcc3a96a4afb,c8d559437ebd5bf2,dbe6069e547d965c,ts-travel2-service-5c66d57d58-zxw8n,/api/v1/travel2service/trip_detail,1675080425779000000,1675080426269479586,490479
e880b7fc71a5bf0dd59ffcc3a96a4afb,c634399a3e6e2ca9,c8d559437ebd5bf2,ts-travel2-service-5c66d57d58-zxw8n,Travel2Controller.getTripAllDetailInfo,1675080425779830972,1675080426268983434,489152
e880b7fc71a5bf0dd59ffcc3a96a4afb,3b3e762ac97eaa64,c634399a3e6e2ca9,ts-travel2-service-5c66d57d58-zxw8n,TripRepository.findByTripId,1675080425780517646,1675080425781839223,1321
e880b7fc71a5bf0dd59ffcc3a96a4afb,b1eae5ae001f4f8f,c634399a3e6e2ca9,ts-travel2-service-5c66d57d58-zxw8n,TripRepository.findByTripId,1675080426267001834,1675080426268552570,1550
e880b7fc71a5bf0dd59ffcc3a96a4afb,6c7c73a18f422376,3b3e762ac97eaa64,ts-travel2-service-5c66d57d58-zxw8n,SELECT Trip,1675080425780738756,1675080425781827815,1089
e880b7fc71a5bf0dd59ffcc3a96a4afb,137b6b64c7180498,b1eae5ae001f4f8f,ts-travel2-service-5c66d57d58-zxw8n,SELECT Trip,1675080426267349228,1675080426268538991,1189
e880b7fc71a5bf0dd59ffcc3a96a4afb,43babafc86f77adc,6c7c73a18f422376,ts-travel2-service-5c66d57d58-zxw8n,SELECT ts.trip2,1675080425780918784,1675080425781586510,667
e880b7fc71a5bf0dd59ffcc3a96a4afb,db816e316fcba621,137b6b64c7180498,ts-travel2-service-5c66d57d58-zxw8n,SELECT ts.trip2,1675080426267553267,1675080426268260217,706
e880b7fc71a5bf0dd59ffcc3a96a4afb,adfd613ec300c483,c634399a3e6e2ca9,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675080425782073643,1675080426146207449,364133
e880b7fc71a5bf0dd59ffcc3a96a4afb,008731f47974b479,c634399a3e6e2ca9,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675080426147472428,1675080426191846861,44374
e880b7fc71a5bf0dd59ffcc3a96a4afb,af523fea2e72a64b,c634399a3e6e2ca9,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675080426192735138,1675080426266068299,73333
e880b7fc71a5bf0dd59ffcc3a96a4afb,3b07674da06c32f1,adfd613ec300c483,ts-basic-service-5dc8d4f9fd-llznp,/api/v1/basicservice/basic/travel,1675080425783000000,1675080426145148392,362148
e880b7fc71a5bf0dd59ffcc3a96a4afb,9c9ad14eda065feb,4ecea920264d56ff,ts-basic-service-5dc8d4f9fd-llznp,/api/v1/basicservice/basic/travel,1675080426273000000,1675080426308620258,35620
e880b7fc71a5bf0dd59ffcc3a96a4afb,f312c7099e87aae6,3b07674da06c32f1,ts-basic-service-5dc8d4f9fd-llznp,BasicController.queryForTravel,1675080425783480869,1675080426144943378,361462
e880b7fc71a5bf0dd59ffcc3a96a4afb,02875254e68f8284,9c9ad14eda065feb,ts-basic-service-5dc8d4f9fd-llznp,BasicController.queryForTravel,1675080426273859090,1675080426308306513,34447
e880b7fc71a5bf0dd59ffcc3a96a4afb,1c1c9c2bb19b0cb1,f312c7099e87aae6,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080425784295347,1675080425788166870,3871
e880b7fc71a5bf0dd59ffcc3a96a4afb,8ffdc6d681ba919a,f312c7099e87aae6,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080425788594043,1675080425791494053,2900
e880b7fc71a5bf0dd59ffcc3a96a4afb,dd8a69007929c981,f312c7099e87aae6,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080425791896072,1675080425795449941,3553
e880b7fc71a5bf0dd59ffcc3a96a4afb,739a95c6a012df44,f312c7099e87aae6,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080425796094043,1675080425807254880,11160
e880b7fc71a5bf0dd59ffcc3a96a4afb,fc6aa5cd1521c167,f312c7099e87aae6,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080425808635659,1675080426143180073,334544
e880b7fc71a5bf0dd59ffcc3a96a4afb,6ef8d7d008b744f4,02875254e68f8284,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080426274513644,1675080426278323197,3809
e880b7fc71a5bf0dd59ffcc3a96a4afb,0d37afa7774ce5ce,02875254e68f8284,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080426278713411,1675080426281158195,2444
e880b7fc71a5bf0dd59ffcc3a96a4afb,30865eff94885879,02875254e68f8284,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080426281589286,1675080426285000203,3410
e880b7fc71a5bf0dd59ffcc3a96a4afb,f034a1c7bb64dd76,02875254e68f8284,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080426285923430,1675080426298528954,12605
e880b7fc71a5bf0dd59ffcc3a96a4afb,aff64adef4d660cf,02875254e68f8284,ts-basic-service-5dc8d4f9fd-llznp,HTTP GET,1675080426299985638,1675080426307049555,7063
e880b7fc71a5bf0dd59ffcc3a96a4afb,9284701aaf7f4134,1c1c9c2bb19b0cb1,ts-station-service-7f4f5f6f77-hp2zq,/api/v1/stationservice/stations/id/{stationNameForId},1675080425785000000,1675080425787528322,2528
e880b7fc71a5bf0dd59ffcc3a96a4afb,657968e73e18a821,8ffdc6d681ba919a,ts-station-service-7f4f5f6f77-hp2zq,/api/v1/stationservice/stations/id/{stationNameForId},1675080425789000000,1675080425791044405,2044
e880b7fc71a5bf0dd59ffcc3a96a4afb,1f594d5d9c00bff6,6ef8d7d008b744f4,ts-station-service-7f4f5f6f77-hp2zq,/api/v1/stationservice/stations/id/{stationNameForId},1675080426276000000,1675080426278307487,2307
e880b7fc71a5bf0dd59ffcc3a96a4afb,d731fc6862168b9e,0d37afa7774ce5ce,ts-station-service-7f4f5f6f77-hp2zq,/api/v1/stationservice/stations/id/{stationNameForId},1675080426280000000,1675080426281517625,1517
e880b7fc71a5bf0dd59ffcc3a96a4afb,5bcc2c630f274242,9284701aaf7f4134,ts-station-service-7f4f5f6f77-hp2zq,StationController.queryForStationId,1675080425785631110,1675080425787337159,1706
