TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
7d8c419edf78f067ba285f4b5eb45bee,8cd827224af0dd77,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675085066369000000,1675085066409424675,40424
7d8c419edf78f067ba285f4b5eb45bee,30c27ba13c5706d9,8cd827224af0dd77,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675085066369878941,1675085066409185830,39306
7d8c419edf78f067ba285f4b5eb45bee,85a8afdd658080a1,8cd827224af0dd77,ts-gateway-service-6f6cfc45b-d9pnv,HTTP GET,1675085066371112409,1675085066409410783,38298
7d8c419edf78f067ba285f4b5eb45bee,edeaa2062bd097a0,85a8afdd658080a1,ts-execute-service-775f544d9-tmwcv,/api/v1/executeservice/execute/collected/{orderId},1675085066373000000,1675085066408046631,35046
7d8c419edf78f067ba285f4b5eb45bee,0b164658a1595046,edeaa2062bd097a0,ts-execute-service-775f544d9-tmwcv,ExecuteControlller.collectTicket,1675085066374124114,1675085066407658033,33533
7d8c419edf78f067ba285f4b5eb45bee,1c39f00fabae436c,0b164658a1595046,ts-execute-service-775f544d9-tmwcv,HTTP GET,1675085066375161696,1675085066382589466,7427
7d8c419edf78f067ba285f4b5eb45bee,f8de21a150be487b,0b164658a1595046,ts-execute-service-775f544d9-tmwcv,HTTP GET,1675085066383172028,1675085066390503816,7331
7d8c419edf78f067ba285f4b5eb45bee,a3c72a217099f6b5,0b164658a1595046,ts-execute-service-775f544d9-tmwcv,HTTP GET,1675085066399855933,1675085066407189574,7333
7d8c419edf78f067ba285f4b5eb45bee,22a6c9fa9e323167,1c39f00fabae436c,ts-order-service-5b67c48447-fj8b7,/api/v1/orderservice/order/{orderId},1675085066377000000,1675085066381446188,4446
7d8c419edf78f067ba285f4b5eb45bee,5a4f90c87629a2de,22a6c9fa9e323167,ts-order-service-5b67c48447-fj8b7,OrderController.getOrderById,1675085066377440696,1675085066381333379,3892
7d8c419edf78f067ba285f4b5eb45bee,9d90fe1c21e82d41,5a4f90c87629a2de,ts-order-service-5b67c48447-fj8b7,OrderRepository.findById,1675085066377842210,1675085066380914229,3072
