TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
c28eeccf1888fe8d717b34ad1f6cd128,5688761d0b5156c4,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675082811563000000,1675082811664202060,101202
c28eeccf1888fe8d717b34ad1f6cd128,8a29ac077784b610,5688761d0b5156c4,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675082811563833554,1675082811664015576,100182
c28eeccf1888fe8d717b34ad1f6cd128,21a354d33c1cdfe6,5688761d0b5156c4,ts-gateway-service-6f6cfc45b-d9pnv,HTTP POST,1675082811564824403,1675082811664161227,99336
c28eeccf1888fe8d717b34ad1f6cd128,351ff2d0e964a7fc,21a354d33c1cdfe6,ts-travel2-service-5c66d57d58-zxw8n,/api/v1/travel2service/trips/left,1675082811567000000,1675082811662849866,95849
c28eeccf1888fe8d717b34ad1f6cd128,3d51232b1e44e27f,351ff2d0e964a7fc,ts-travel2-service-5c66d57d58-zxw8n,Travel2Controller.queryInfo,1675082811567838968,1675082811662449967,94610
c28eeccf1888fe8d717b34ad1f6cd128,4c3d1668805dffea,3d51232b1e44e27f,ts-travel2-service-5c66d57d58-zxw8n,TripRepository.findAll,1675082811568434086,1675082811572621467,4187
c28eeccf1888fe8d717b34ad1f6cd128,b3ddbc30f4402cf6,4c3d1668805dffea,ts-travel2-service-5c66d57d58-zxw8n,SELECT Trip,1675082811570403564,1675082811571566066,1162
c28eeccf1888fe8d717b34ad1f6cd128,c974308dcdeb7a6a,4c3d1668805dffea,ts-travel2-service-5c66d57d58-zxw8n,Transaction.commit,1675082811571596821,1675082811572292932,696
c28eeccf1888fe8d717b34ad1f6cd128,0b7e7344b728728d,b3ddbc30f4402cf6,ts-travel2-service-5c66d57d58-zxw8n,SELECT ts.trip2,1675082811570563075,1675082811571212135,649
c28eeccf1888fe8d717b34ad1f6cd128,9e88a2c233fb48d5,3d51232b1e44e27f,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675082811573177157,1675082811620201598,47024
c28eeccf1888fe8d717b34ad1f6cd128,e00d557445d2bbff,3d51232b1e44e27f,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675082811621295951,1675082811645399794,24103
c28eeccf1888fe8d717b34ad1f6cd128,2f499f2d0898e5df,3d51232b1e44e27f,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675082811646190082,1675082811661404206,15214
c28eeccf1888fe8d717b34ad1f6cd128,f7201207aecc09c9,9e88a2c233fb48d5,ts-basic-service-5dc8d4f9fd-llznp,/api/v1/basicservice/basic/travels,1675082811575000000,1675082811619158681,44158
c28eeccf1888fe8d717b34ad1f6cd128,3315a95fc7d2eee4,f7201207aecc09c9,ts-basic-service-5dc8d4f9fd-llznp,BasicController.queryForTravels,1675082811575445729,1675082811619034436,43588
c28eeccf1888fe8d717b34ad1f6cd128,92abae2d140a63cc,3315a95fc7d2eee4,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675082811576445874,1675082811582716630,6270
c28eeccf1888fe8d717b34ad1f6cd128,6135a89fe7f07ad4,3315a95fc7d2eee4,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675082811583419938,1675082811588625440,5205
c28eeccf1888fe8d717b34ad1f6cd128,dc00dacda71dbbc3,3315a95fc7d2eee4,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675082811589401108,1675082811607862347,18461
c28eeccf1888fe8d717b34ad1f6cd128,e018e09848426012,3315a95fc7d2eee4,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675082811609076951,1675082811617836037,8759
c28eeccf1888fe8d717b34ad1f6cd128,8869779741fafc95,92abae2d140a63cc,ts-station-service-7f4f5f6f77-hp2zq,/api/v1/stationservice/stations/idlist,1675082811579000000,1675082811582467598,3467
c28eeccf1888fe8d717b34ad1f6cd128,2fe0db28876fb409,8869779741fafc95,ts-station-service-7f4f5f6f77-hp2zq,StationController.queryForIdBatch,1675082811579581354,1675082811582247879,2666
c28eeccf1888fe8d717b34ad1f6cd128,fd21e6046bd40af4,2fe0db28876fb409,ts-station-service-7f4f5f6f77-hp2zq,StationRepository.findByNames,1675082811580288518,1675082811582006092,1717
c28eeccf1888fe8d717b34ad1f6cd128,f6ee8e72ec7ed6f0,fd21e6046bd40af4,ts-station-service-7f4f5f6f77-hp2zq,SELECT station,1675082811580424057,1675082811581995304,1571
c28eeccf1888fe8d717b34ad1f6cd128,869e975b2b77bcae,f6ee8e72ec7ed6f0,ts-station-service-7f4f5f6f77-hp2zq,SELECT ts.station,1675082811581269095,1675082811581944353,675
c28eeccf1888fe8d717b34ad1f6cd128,a3a940ff23ef04ce,6135a89fe7f07ad4,ts-train-service-86f5f97bc9-tlpss,/api/v1/trainservice/trains/byNames,1675082811586000000,1675082811589127903,3127
c28eeccf1888fe8d717b34ad1f6cd128,363bd5e3c175555d,a3a940ff23ef04ce,ts-train-service-86f5f97bc9-tlpss,TrainController.retrieveByName,1675082811586705707,1675082811588909415,2203
c28eeccf1888fe8d717b34ad1f6cd128,951420e8ebcd6fbb,363bd5e3c175555d,ts-train-service-86f5f97bc9-tlpss,TrainTypeRepository.findByNames,1675082811587346862,1675082811588640718,1293
c28eeccf1888fe8d717b34ad1f6cd128,60830ba643945a70,951420e8ebcd6fbb,ts-train-service-86f5f97bc9-tlpss,SELECT train_type,1675082811587487277,1675082811588627791,1140
c28eeccf1888fe8d717b34ad1f6cd128,ebae689f0f2c8316,60830ba643945a70,ts-train-service-86f5f97bc9-tlpss,SELECT ts.train_type,1675082811588127462,1675082811588549550,422
c28eeccf1888fe8d717b34ad1f6cd128,34fa23da3be0e1c5,dc00dacda71dbbc3,ts-route-service-b6c59fb57-dz9bw,/api/v1/routeservice/routes/byIds/,1675082811593000000,1675082811608404202,15404
c28eeccf1888fe8d717b34ad1f6cd128,659f770e3190af95,34fa23da3be0e1c5,ts-route-service-b6c59fb57-dz9bw,RouteController.queryByIds,1675082811594096543,1675082811607885263,13788
c28eeccf1888fe8d717b34ad1f6cd128,ab5efcd828ca0a9a,659f770e3190af95,ts-route-service-b6c59fb57-dz9bw,RouteRepository.findByIds,1675082811595400216,1675082811598091042,2690
c28eeccf1888fe8d717b34ad1f6cd128,d802758ea908b873,ab5efcd828ca0a9a,ts-route-service-b6c59fb57-dz9bw,SELECT route,1675082811595738160,1675082811598049675,2311
