TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
90dbc6bb1d0f1989bf83c903472f5a0d,48a109cfe51c1402,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675086731851000000,1675086732175019042,324019
90dbc6bb1d0f1989bf83c903472f5a0d,aa32d6bc77d2e715,48a109cfe51c1402,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675086731852052149,1675086732174813914,322761
90dbc6bb1d0f1989bf83c903472f5a0d,669c5e25135ad72f,48a109cfe51c1402,ts-gateway-service-6f6cfc45b-d9pnv,HTTP POST,1675086731853232993,1675086732175101609,321868
90dbc6bb1d0f1989bf83c903472f5a0d,f894b5c72fd8ccc0,669c5e25135ad72f,ts-travel2-service-5c66d57d58-zxw8n,/api/v1/travel2service/trips/left,1675086731855000000,1675086732173618187,318618
90dbc6bb1d0f1989bf83c903472f5a0d,81a9517492962f34,f894b5c72fd8ccc0,ts-travel2-service-5c66d57d58-zxw8n,Travel2Controller.queryInfo,1675086731855757822,1675086732173243958,317486
90dbc6bb1d0f1989bf83c903472f5a0d,08edf179834d5d00,81a9517492962f34,ts-travel2-service-5c66d57d58-zxw8n,TripRepository.findAll,1675086731856494235,1675086731859636686,3142
90dbc6bb1d0f1989bf83c903472f5a0d,952e37cb5de97ba9,08edf179834d5d00,ts-travel2-service-5c66d57d58-zxw8n,SELECT Trip,1675086731857916020,1675086731858683969,767
90dbc6bb1d0f1989bf83c903472f5a0d,924313c580b76cb8,08edf179834d5d00,ts-travel2-service-5c66d57d58-zxw8n,Transaction.commit,1675086731858706740,1675086731859326729,619
90dbc6bb1d0f1989bf83c903472f5a0d,bc0ee56178f871cd,952e37cb5de97ba9,ts-travel2-service-5c66d57d58-zxw8n,SELECT ts.trip2,1675086731858027993,1675086731858577428,549
90dbc6bb1d0f1989bf83c903472f5a0d,8f16ff6b9634f21f,81a9517492962f34,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675086731860130302,1675086732130445940,270315
90dbc6bb1d0f1989bf83c903472f5a0d,bdf37d6cb9539f47,81a9517492962f34,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675086732131868576,1675086732156560942,24692
90dbc6bb1d0f1989bf83c903472f5a0d,478bcbe82688a73d,81a9517492962f34,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675086732157577772,1675086732172206860,14629
90dbc6bb1d0f1989bf83c903472f5a0d,b797dc4e5671f26e,8f16ff6b9634f21f,ts-basic-service-5dc8d4f9fd-llznp,/api/v1/basicservice/basic/travels,1675086731863000000,1675086732130050854,267050
90dbc6bb1d0f1989bf83c903472f5a0d,3d3ea3c019820986,b797dc4e5671f26e,ts-basic-service-5dc8d4f9fd-llznp,BasicController.queryForTravels,1675086731863354217,1675086732129885426,266531
90dbc6bb1d0f1989bf83c903472f5a0d,815a235dbb97b358,3d3ea3c019820986,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675086731864216862,1675086731870610724,6393
90dbc6bb1d0f1989bf83c903472f5a0d,2a8ef9c0cfdee671,3d3ea3c019820986,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675086731871097684,1675086731876548367,5450
