TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
365d8f07acd6ac4ba8e52ffb9511b0d7,2d7d0d9468c11c1b,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675085423068000000,1675085423132380066,64380
365d8f07acd6ac4ba8e52ffb9511b0d7,fccfd4de4d84deaa,2d7d0d9468c11c1b,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675085423068751292,1675085423132176547,63425
365d8f07acd6ac4ba8e52ffb9511b0d7,69a994bb22c5ee57,2d7d0d9468c11c1b,ts-gateway-service-6f6cfc45b-d9pnv,HTTP GET,1675085423070008206,1675085423132325163,62316
365d8f07acd6ac4ba8e52ffb9511b0d7,1283b9c1197feac3,69a994bb22c5ee57,ts-execute-service-775f544d9-tmwcv,/api/v1/executeservice/execute/execute/{orderId},1675085423073000000,1675085423122338330,49338
365d8f07acd6ac4ba8e52ffb9511b0d7,c9b1f24b4b223b69,1283b9c1197feac3,ts-execute-service-775f544d9-tmwcv,ExecuteControlller.executeTicket,1675085423075089166,1675085423121775222,46686
365d8f07acd6ac4ba8e52ffb9511b0d7,9b6abf0c69a36053,c9b1f24b4b223b69,ts-execute-service-775f544d9-tmwcv,HTTP GET,1675085423076706023,1675085423112732766,36026
365d8f07acd6ac4ba8e52ffb9511b0d7,e5a19e1ee7d7b11a,c9b1f24b4b223b69,ts-execute-service-775f544d9-tmwcv,HTTP GET,1675085423113616221,1675085423120669973,7053
365d8f07acd6ac4ba8e52ffb9511b0d7,96d0c85de71b161b,9b6abf0c69a36053,ts-order-service-5b67c48447-fj8b7,/api/v1/orderservice/order/{orderId},1675085423087000000,1675085423112131657,25131
365d8f07acd6ac4ba8e52ffb9511b0d7,879814e6ff5cb073,96d0c85de71b161b,ts-order-service-5b67c48447-fj8b7,OrderController.getOrderById,1675085423087628135,1675085423111963668,24335
365d8f07acd6ac4ba8e52ffb9511b0d7,fa18e49f0ba1d53c,879814e6ff5cb073,ts-order-service-5b67c48447-fj8b7,OrderRepository.findById,1675085423088278044,1675085423111199384,22921
365d8f07acd6ac4ba8e52ffb9511b0d7,c7bfc357ec20f2cb,fa18e49f0ba1d53c,ts-order-service-5b67c48447-fj8b7,Session.find order.entity.Order,1675085423097389480,1675085423102573820,5184
365d8f07acd6ac4ba8e52ffb9511b0d7,c8e6977fcdb77a1c,fa18e49f0ba1d53c,ts-order-service-5b67c48447-fj8b7,Transaction.commit,1675085423102603682,1675085423108267080,5663
365d8f07acd6ac4ba8e52ffb9511b0d7,736434183855a626,c7bfc357ec20f2cb,ts-order-service-5b67c48447-fj8b7,SELECT ts.orders,1675085423097664721,1675085423102472510,4807
