TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
04b0385e1feaf140061fb1ec80a57a73,ed5bfe495229b1cf,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675080020131000000,1675080020890598806,759598
04b0385e1feaf140061fb1ec80a57a73,452238fab821f767,ed5bfe495229b1cf,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675080020131893365,1675080020890379131,758485
04b0385e1feaf140061fb1ec80a57a73,2f4ec60e64a3abf7,ed5bfe495229b1cf,ts-gateway-service-6f6cfc45b-d9pnv,HTTP POST,1675080020133105153,1675080020890548297,757443
04b0385e1feaf140061fb1ec80a57a73,dc20714fbef1ee51,2f4ec60e64a3abf7,ts-travel2-service-5c66d57d58-zxw8n,/api/v1/travel2service/trips/left,1675080020136000000,1675080020888654668,752654
04b0385e1feaf140061fb1ec80a57a73,10a74d97729eb901,dc20714fbef1ee51,ts-travel2-service-5c66d57d58-zxw8n,Travel2Controller.queryInfo,1675080020137079647,1675080020888151079,751071
04b0385e1feaf140061fb1ec80a57a73,bac318a986996ca7,10a74d97729eb901,ts-travel2-service-5c66d57d58-zxw8n,TripRepository.findAll,1675080020137688500,1675080020141308640,3620
04b0385e1feaf140061fb1ec80a57a73,94d1492a61e53f08,bac318a986996ca7,ts-travel2-service-5c66d57d58-zxw8n,SELECT Trip,1675080020139254340,1675080020140262856,1008
04b0385e1feaf140061fb1ec80a57a73,30609739c086d215,bac318a986996ca7,ts-travel2-service-5c66d57d58-zxw8n,Transaction.commit,1675080020140287150,1675080020140988579,701
04b0385e1feaf140061fb1ec80a57a73,3312e8d16922d5a6,94d1492a61e53f08,ts-travel2-service-5c66d57d58-zxw8n,SELECT ts.trip2,1675080020139396701,1675080020140004762,608
04b0385e1feaf140061fb1ec80a57a73,3b3a419d01c60149,10a74d97729eb901,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675080020141893056,1675080020741241870,599348
04b0385e1feaf140061fb1ec80a57a73,15951f342d04591d,10a74d97729eb901,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675080020742952514,1675080020761258506,18305
04b0385e1feaf140061fb1ec80a57a73,a2231c8485650113,10a74d97729eb901,ts-travel2-service-5c66d57d58-zxw8n,HTTP POST,1675080020762259994,1675080020886326890,124066
04b0385e1feaf140061fb1ec80a57a73,a159a21d70552e43,3b3a419d01c60149,ts-basic-service-5dc8d4f9fd-llznp,/api/v1/basicservice/basic/travels,1675080020239000000,1675080020740096102,501096
04b0385e1feaf140061fb1ec80a57a73,d8bf03962f90aae8,a159a21d70552e43,ts-basic-service-5dc8d4f9fd-llznp,BasicController.queryForTravels,1675080020239616715,1675080020739923517,500306
04b0385e1feaf140061fb1ec80a57a73,e64ed8eac73be619,d8bf03962f90aae8,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675080020241144512,1675080020340465283,99320
04b0385e1feaf140061fb1ec80a57a73,5bff51fae9791b9e,d8bf03962f90aae8,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675080020340977150,1675080020346273090,5295
04b0385e1feaf140061fb1ec80a57a73,53d16fa9377760cd,d8bf03962f90aae8,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675080020346949707,1675080020438432000,91482
04b0385e1feaf140061fb1ec80a57a73,c81803e830cdef38,d8bf03962f90aae8,ts-basic-service-5dc8d4f9fd-llznp,HTTP POST,1675080020439456582,1675080020738448206,298991
04b0385e1feaf140061fb1ec80a57a73,75aa219bf54dc8cd,e64ed8eac73be619,ts-station-service-7f4f5f6f77-hp2zq,/api/v1/stationservice/stations/idlist,1675080020242000000,1675080020245390446,3390
04b0385e1feaf140061fb1ec80a57a73,a55601e788fa4952,75aa219bf54dc8cd,ts-station-service-7f4f5f6f77-hp2zq,StationController.queryForIdBatch,1675080020242599074,1675080020245196946,2597
04b0385e1feaf140061fb1ec80a57a73,025293a2f7c2b725,a55601e788fa4952,ts-station-service-7f4f5f6f77-hp2zq,StationRepository.findByNames,1675080020243329887,1675080020244916052,1586
04b0385e1feaf140061fb1ec80a57a73,3f6a492657b6bfa6,025293a2f7c2b725,ts-station-service-7f4f5f6f77-hp2zq,SELECT station,1675080020243474305,1675080020244874671,1400
04b0385e1feaf140061fb1ec80a57a73,4249a22ae46642d6,3f6a492657b6bfa6,ts-station-service-7f4f5f6f77-hp2zq,SELECT ts.station,1675080020244210354,1675080020244824098,613
04b0385e1feaf140061fb1ec80a57a73,9584233d369bf404,5bff51fae9791b9e,ts-train-service-86f5f97bc9-tlpss,/api/v1/trainservice/trains/byNames,1675080020342000000,1675080020344712030,2712
04b0385e1feaf140061fb1ec80a57a73,ff532f18b2b8f6a9,9584233d369bf404,ts-train-service-86f5f97bc9-tlpss,TrainController.retrieveByName,1675080020342554143,1675080020344498520,1944
04b0385e1feaf140061fb1ec80a57a73,2811a1bb7f1e569b,ff532f18b2b8f6a9,ts-train-service-86f5f97bc9-tlpss,TrainTypeRepository.findByNames,1675080020343155825,1675080020344227585,1071
04b0385e1feaf140061fb1ec80a57a73,c8e2c7db60520a1f,2811a1bb7f1e569b,ts-train-service-86f5f97bc9-tlpss,SELECT train_type,1675080020343304743,1675080020344206023,901
04b0385e1feaf140061fb1ec80a57a73,63ee9da127e4004a,c8e2c7db60520a1f,ts-train-service-86f5f97bc9-tlpss,SELECT ts.train_type,1675080020343500187,1675080020344115200,615
04b0385e1feaf140061fb1ec80a57a73,573ee5e8f3ea671d,53d16fa9377760cd,ts-route-service-b6c59fb57-dz9bw,/api/v1/routeservice/routes/byIds/,1675080020376000000,1675080020390973237,14973
04b0385e1feaf140061fb1ec80a57a73,8990387c52950ddb,573ee5e8f3ea671d,ts-route-service-b6c59fb57-dz9bw,RouteController.queryByIds,1675080020377144169,1675080020390417383,13273
04b0385e1feaf140061fb1ec80a57a73,117e737fc3ef8da4,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,RouteRepository.findByIds,1675080020378423289,1675080020380448664,2025
04b0385e1feaf140061fb1ec80a57a73,13dce9836f57e2d1,117e737fc3ef8da4,ts-route-service-b6c59fb57-dz9bw,SELECT route,1675080020378690954,1675080020380396596,1705
04b0385e1feaf140061fb1ec80a57a73,778a985d4fb151cb,13dce9836f57e2d1,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route,1675080020379018062,1675080020380110664,1092
04b0385e1feaf140061fb1ec80a57a73,166e983d269dce2c,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_stations,1675080020380877049,1675080020381758708,881
04b0385e1feaf140061fb1ec80a57a73,fc7f1e4333826b60,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_distances,1675080020381932619,1675080020382670832,738
04b0385e1feaf140061fb1ec80a57a73,df6eccef3afea0d0,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_stations,1675080020382807541,1675080020383520284,712
04b0385e1feaf140061fb1ec80a57a73,05f96ac386d1f332,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_distances,1675080020383658214,1675080020384405402,747
04b0385e1feaf140061fb1ec80a57a73,8f184e007fcedad4,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_stations,1675080020384520174,1675080020385232355,712
04b0385e1feaf140061fb1ec80a57a73,73a2bb6390dad591,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_distances,1675080020385331293,1675080020386109988,778
04b0385e1feaf140061fb1ec80a57a73,1e7119546b5ee17d,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_stations,1675080020386364405,1675080020387141796,777
04b0385e1feaf140061fb1ec80a57a73,3d45cef44d99a3d0,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_distances,1675080020387303443,1675080020388187200,883
04b0385e1feaf140061fb1ec80a57a73,02cd6ccdcfd7972e,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_stations,1675080020388326699,1675080020389235497,908
04b0385e1feaf140061fb1ec80a57a73,264900fd114d1106,8990387c52950ddb,ts-route-service-b6c59fb57-dz9bw,SELECT ts.route_distances,1675080020389348326,1675080020390107977,759
04b0385e1feaf140061fb1ec80a57a73,7e67a32b3eebc924,c81803e830cdef38,ts-price-service-76846864d9-nmjz7,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes,1675080020671000000,1675080020674727765,3727
04b0385e1feaf140061fb1ec80a57a73,9b86f0bc39adfd5a,7e67a32b3eebc924,ts-price-service-76846864d9-nmjz7,PriceController.query,1675080020671615933,1675080020674368702,2752
04b0385e1feaf140061fb1ec80a57a73,a57275a51587f005,9b86f0bc39adfd5a,ts-price-service-76846864d9-nmjz7,PriceConfigRepository.findByRouteIdsAndTrainTypes,1675080020672360048,1675080020673998854,1638
04b0385e1feaf140061fb1ec80a57a73,b65997515dab22f4,a57275a51587f005,ts-price-service-76846864d9-nmjz7,SELECT price_config,1675080020672535566,1675080020673972266,1436
04b0385e1feaf140061fb1ec80a57a73,ae03c9d52fc891a2,b65997515dab22f4,ts-price-service-76846864d9-nmjz7,SELECT ts.price_config,1675080020672767144,1675080020673810582,1043
04b0385e1feaf140061fb1ec80a57a73,8f960715ac491bf2,15951f342d04591d,ts-seat-service-5c95b49cff-mxdsg,/api/v1/seatservice/seats/left_tickets,1675080020745000000,1675080020760940208,15940
04b0385e1feaf140061fb1ec80a57a73,50bbaa0c3858ce0e,a2231c8485650113,ts-seat-service-5c95b49cff-mxdsg,/api/v1/seatservice/seats/left_tickets,1675080020764000000,1675080020886226328,122226
04b0385e1feaf140061fb1ec80a57a73,efb6d031c0946822,8f960715ac491bf2,ts-seat-service-5c95b49cff-mxdsg,SeatController.getLeftTicketOfInterval,1675080020745689034,1675080020760679882,14990
04b0385e1feaf140061fb1ec80a57a73,6a14ae9f98fd5df9,50bbaa0c3858ce0e,ts-seat-service-5c95b49cff-mxdsg,SeatController.getLeftTicketOfInterval,1675080020787565787,1675080020885945629,98379
04b0385e1feaf140061fb1ec80a57a73,f4c0f9c29e7e1d19,efb6d031c0946822,ts-seat-service-5c95b49cff-mxdsg,HTTP POST,1675080020747679088,1675080020753242726,5563
04b0385e1feaf140061fb1ec80a57a73,256243bdb451efe7,efb6d031c0946822,ts-seat-service-5c95b49cff-mxdsg,HTTP GET,1675080020754332102,1675080020759577975,5245
04b0385e1feaf140061fb1ec80a57a73,fa0bb161c0914572,6a14ae9f98fd5df9,ts-seat-service-5c95b49cff-mxdsg,HTTP POST,1675080020791333551,1675080020877765329,86431
04b0385e1feaf140061fb1ec80a57a73,ba7423c31a265671,6a14ae9f98fd5df9,ts-seat-service-5c95b49cff-mxdsg,HTTP GET,1675080020878753775,1675080020884582526,5828
04b0385e1feaf140061fb1ec80a57a73,4ecc11ed62a069ba,f4c0f9c29e7e1d19,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/tickets,1675080020749000000,1675080020751497702,2497
04b0385e1feaf140061fb1ec80a57a73,d51b9d4b82a43f97,fa0bb161c0914572,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/tickets,1675080020792000000,1675080020794112250,2112
04b0385e1feaf140061fb1ec80a57a73,d22d8e072db91d33,4ecc11ed62a069ba,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getTicketListByDateAndTripId,1675080020749424233,1675080020751353312,1929
04b0385e1feaf140061fb1ec80a57a73,2058c9cadf54391a,d51b9d4b82a43f97,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getTicketListByDateAndTripId,1675080020792379502,1675080020793982540,1603
04b0385e1feaf140061fb1ec80a57a73,e4827333b428be3c,d22d8e072db91d33,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByTravelDateAndTrainNumber,1675080020749937356,1675080020750965511,1028
04b0385e1feaf140061fb1ec80a57a73,d7a0ea75136205b2,2058c9cadf54391a,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherRepository.findByTravelDateAndTrainNumber,1675080020792763614,1675080020793600833,837
04b0385e1feaf140061fb1ec80a57a73,e24b9c8220cadb6e,e4827333b428be3c,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675080020749998475,1675080020750959169,960
04b0385e1feaf140061fb1ec80a57a73,e6131cd662f16d10,d7a0ea75136205b2,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT Order,1675080020792820238,1675080020793594275,774
04b0385e1feaf140061fb1ec80a57a73,b0544e020360c088,e24b9c8220cadb6e,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675080020750103351,1675080020750921842,818
04b0385e1feaf140061fb1ec80a57a73,a0545f49d0f5f829,e6131cd662f16d10,ts-order-other-service-6cdbf9b4cc-swvb5,SELECT ts.orders_other,1675080020792922293,1675080020793579840,657
04b0385e1feaf140061fb1ec80a57a73,4f25b82273822f4e,256243bdb451efe7,ts-config-service-5fcd447d84-9qltf,/api/v1/configservice/configs/{configName},1675080020756000000,1675080020758663531,2663
04b0385e1feaf140061fb1ec80a57a73,a9ed88561f225748,ba7423c31a265671,ts-config-service-5fcd447d84-9qltf,/api/v1/configservice/configs/{configName},1675080020880000000,1675080020882729283,2729
04b0385e1feaf140061fb1ec80a57a73,ff94b6707c803611,4f25b82273822f4e,ts-config-service-5fcd447d84-9qltf,ConfigController.retrieve,1675080020756546983,1675080020758506077,1959
04b0385e1feaf140061fb1ec80a57a73,367029f8cb426ea3,a9ed88561f225748,ts-config-service-5fcd447d84-9qltf,ConfigController.retrieve,1675080020880532848,1675080020882583172,2050
04b0385e1feaf140061fb1ec80a57a73,7a73a2ca5acdfa6b,ff94b6707c803611,ts-config-service-5fcd447d84-9qltf,ConfigRepository.findByName,1675080020757008124,1675080020758012556,1004
04b0385e1feaf140061fb1ec80a57a73,a2892c991acc7019,367029f8cb426ea3,ts-config-service-5fcd447d84-9qltf,ConfigRepository.findByName,1675080020880982767,1675080020882143173,1160
04b0385e1feaf140061fb1ec80a57a73,43e9aa74e8536c6b,7a73a2ca5acdfa6b,ts-config-service-5fcd447d84-9qltf,SELECT Config,1675080020757088772,1675080020758005610,916
04b0385e1feaf140061fb1ec80a57a73,88111fe91190c5d1,a2892c991acc7019,ts-config-service-5fcd447d84-9qltf,SELECT Config,1675080020881048305,1675080020882137805,1089
04b0385e1feaf140061fb1ec80a57a73,23640607e3a05ccc,43e9aa74e8536c6b,ts-config-service-5fcd447d84-9qltf,SELECT ts.config,1675080020757186835,1675080020757932580,745
04b0385e1feaf140061fb1ec80a57a73,c81883ba0077481e,88111fe91190c5d1,ts-config-service-5fcd447d84-9qltf,SELECT ts.config,1675080020881623453,1675080020882076916,453
5ecb3a6223154d600187fa6ee824c9eb,1c13cb8484fe2804,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675080002725000000,1675080002752646753,27646
5ecb3a6223154d600187fa6ee824c9eb,193d1646bb7853fc,1c13cb8484fe2804,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675080002725735539,1675080002752405216,26669
5ecb3a6223154d600187fa6ee824c9eb,c0fa1f6b7e588985,1c13cb8484fe2804,ts-gateway-service-6f6cfc45b-d9pnv,HTTP GET,1675080002727031513,1675080002752606004,25574
5ecb3a6223154d600187fa6ee824c9eb,307da2c064f9e76d,c0fa1f6b7e588985,ts-execute-service-775f544d9-tmwcv,/api/v1/executeservice/execute/collected/{orderId},1675080002730000000,1675080002752088511,22088
5ecb3a6223154d600187fa6ee824c9eb,ab4e41bb4c9ca824,307da2c064f9e76d,ts-execute-service-775f544d9-tmwcv,ExecuteControlller.collectTicket,1675080002731603614,1675080002751577760,19974
5ecb3a6223154d600187fa6ee824c9eb,eb845fdc8adf2747,ab4e41bb4c9ca824,ts-execute-service-775f544d9-tmwcv,HTTP GET,1675080002732682690,1675080002741019461,8336
5ecb3a6223154d600187fa6ee824c9eb,0b4c0f17c452d4a1,ab4e41bb4c9ca824,ts-execute-service-775f544d9-tmwcv,HTTP GET,1675080002741895414,1675080002750900393,9004
5ecb3a6223154d600187fa6ee824c9eb,c54f8e7210ecbf62,eb845fdc8adf2747,ts-order-service-5b67c48447-fj8b7,/api/v1/orderservice/order/{orderId},1675080002735000000,1675080002739465208,4465
5ecb3a6223154d600187fa6ee824c9eb,7388e20563a21118,0b4c0f17c452d4a1,ts-order-service-5b67c48447-fj8b7,/api/v1/orderservice/order/status/{orderId}/{status},1675080002742000000,1675080002749776636,7776
5ecb3a6223154d600187fa6ee824c9eb,cab795abf001fa0d,c54f8e7210ecbf62,ts-order-service-5b67c48447-fj8b7,OrderController.getOrderById,1675080002735455678,1675080002739349596,3893
