TraceID,SpanID,ParentID,PodName,OperationName,StartTimeUnixNano,EndTimeUnixNano,Duration
5ffbce9fab1d667c1c5adefbca8d368c,878807241c38b940,root,ts-gateway-service-6f6cfc45b-d9pnv,/*,1675082716073000000,1675082716178238078,105238
5ffbce9fab1d667c1c5adefbca8d368c,ea64decdfa416005,878807241c38b940,ts-gateway-service-6f6cfc45b-d9pnv,FilteringWebHandler.handle,1675082716073716343,1675082716178011528,104295
5ffbce9fab1d667c1c5adefbca8d368c,a1c67a85000833b6,878807241c38b940,ts-gateway-service-6f6cfc45b-d9pnv,HTTP POST,1675082716074805891,1675082716178200105,103394
5ffbce9fab1d667c1c5adefbca8d368c,92faa05279bf0eae,a1c67a85000833b6,ts-inside-payment-service-6f94c49ccd-t4k6c,/api/v1/inside_pay_service/inside_payment,1675082716078000000,1675082716176888319,98888
5ffbce9fab1d667c1c5adefbca8d368c,2652d5bc9bcb1d3a,92faa05279bf0eae,ts-inside-payment-service-6f94c49ccd-t4k6c,InsidePaymentController.pay,1675082716080874592,1675082716175699769,94825
5ffbce9fab1d667c1c5adefbca8d368c,817a60522f9a90a6,2652d5bc9bcb1d3a,ts-inside-payment-service-6f94c49ccd-t4k6c,HTTP GET,1675082716085104263,1675082716096522671,11418
5ffbce9fab1d667c1c5adefbca8d368c,2a83d950195a5c8d,2652d5bc9bcb1d3a,ts-inside-payment-service-6f94c49ccd-t4k6c,HTTP POST,1675082716116910181,1675082716155871819,38961
5ffbce9fab1d667c1c5adefbca8d368c,0c793871ca2c2256,2652d5bc9bcb1d3a,ts-inside-payment-service-6f94c49ccd-t4k6c,HTTP GET,1675082716165304574,1675082716174535202,9230
5ffbce9fab1d667c1c5adefbca8d368c,3139922e05ef1061,817a60522f9a90a6,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/{orderId},1675082716091000000,1675082716095014927,4014
5ffbce9fab1d667c1c5adefbca8d368c,6a2313f8b911ebad,0c793871ca2c2256,ts-order-other-service-6cdbf9b4cc-swvb5,/api/v1/orderOtherService/orderOther/status/{orderId}/{status},1675082716167000000,1675082716173663088,6663
5ffbce9fab1d667c1c5adefbca8d368c,b74eac3bec2e5d5a,3139922e05ef1061,ts-order-other-service-6cdbf9b4cc-swvb5,OrderOtherController.getOrderById,1675082716091722928,1675082716094815732,3092
